0	8467999.368139	82983.681243	54069.877377	0.9977989807	0.000000219538505	0.9980957359	0.000000189665364	0.9974466124	0.000000249603489	0.9987979397	0.000000119869532	0.9974862911	0.000000249429099	0.9978594288	0.000000209713198	0.9972989398	0.000000269298357	0.9980857082	0.000000189688534	0.9980272809	0.000000189975524	1476.045000
1	8467999.368139	76614.085870	57575.005418	0.9985979194	0.000000139821360	0.9986979556	0.000000129843511	0.9983792127	0.000000159803596	0.9981997260	0.000000179693874	0.9985865892	0.000000139860021	0.9980921311	0.000000180278318	0.9976994740	0.000000229493718	0.9982806691	0.000000169791735	0.9980294459	0.000000189925066	1425.588000
2	8467999.368139	86947.979512	54438.871609	0.9989998276	0.000000099909959	0.9989914293	0.000000099926431	0.9975051300	0.000000239807980	0.9982987633	0.000000169728555	0.9986834122	0.000000129875933	0.9985426127	0.000000139979934	0.9987995325	0.000000119867879	0.9979909817	0.000000199625543	0.9987739939	0.000000110386175	1321.324000
3	8467999.368139	86276.482581	56272.472035	0.9983999396	0.000000159759957	0.9979956562	0.000000199627225	0.9980858655	0.000000189677737	0.9984998219	0.000000149789927	0.9982735967	0.000000169946205	0.9975373604	0.000000239655957	0.9981987146	0.000000179694508	0.9978763709	0.000000209643170	0.9977844547	0.000000210034711	1658.210000
4	8467999.368139	85011.450544	53433.826399	0.9985920223	0.000000139854656	0.9983929478	0.000000159774506	0.9975722974	0.000000239496003	0.9975957810	0.000000239461912	0.9985798824	0.000000139893438	0.9990956394	0.000000080996685	0.9980937203	0.000000189690720	0.9983892422	0.000000159765852	0.9981353054	0.000000179914978	1443.625000
5	8467999.368139	81770.488588	54823.353938	0.9977999219	0.000000219537920	0.9983931554	0.000000159767529	0.9977807561	0.000000219531684	0.9985996390	0.000000139817886	0.9982944766	0.000000169726362	0.9980410653	0.000000189813050	0.9978994043	0.000000209579717	0.9981828737	0.000000179715148	0.9974305540	0.000000249526539	1528.070000
6	8467999.368139	76235.795855	54135.242174	0.9984999695	0.000000149789970	0.9984835158	0.000000149833347	0.9985654875	0.000000139937631	0.9984999643	0.000000149789968	0.9984946010	0.000000149799106	0.9985860906	0.000000139840202	0.9980989323	0.000000189658581	0.9992947316	0.000000069966336	0.9981785052	0.000000179739943	1157.841000
7	8467999.368139	84440.673931	56761.748892	0.9984959193	0.000000149794813	0.9985877078	0.000000139842716	0.9984314210	0.000000150061964	0.9981936472	0.000000179701759	0.9981937119	0.000000179691907	0.9973391470	0.000000259518914	0.9983943172	0.000000159765216	0.9981729268	0.000000179731313	0.9980388848	0.000000189694632	1580.144000
8	8467999.368139	78460.380098	55057.595751	0.9980950036	0.000000189680652	0.9978985369	0.000000209579353	0.9973585461	0.000000259492407	0.9970805194	0.000000289363322	0.9977967072	0.000000219536589	0.9983419648	0.000000159984285	0.9974533528	0.000000249911037	0.9976639055	0.000000230070196	0.9982083564	0.000000170036850	1886.409000
9	8467999.368139	76815.370609	56127.307344	0.9981929129	0.000000179704551	0.9987488433	0.000000120132500	0.9991408954	0.000000080192928	0.9986917662	0.000000129855956	0.9985525802	0.000000140078075	0.9991814973	0.000000070573430	0.9982964982	0.000000169731949	0.9990645959	0.000000090044330	0.9990262133	0.000000090097486	1414.497000
10	8467999.368139	81034.451663	54292.624904	0.9977979488	0.000000219541052	0.9987930064	0.000000119903305	0.9980632523	0.000000189794846	0.9984999483	0.000000149789965	0.9977959573	0.000000219545207	0.9982675868	0.000000169842656	0.9980989167	0.000000189658558	0.9972834305	0.000000269334182	0.9980066007	0.000000190203153	1641.831000
11	8467999.368139	93439.983228	55569.905879	0.9982979117	0.000000169729283	0.9982975212	0.000000169727181	0.9985617373	0.000000139916454	0.9982975863	0.000000169729175	0.9984756691	0.000000149829743	0.9981323557	0.000000179832818	0.9986951461	0.000000129846767	0.9981801217	0.000000179706054	0.9990271934	0.000000090068432	1362.119000
12	8467999.368139	85752.034984	54038.738482	0.9978979232	0.000000209583086	0.9975912108	0.000000239462303	0.9978776693	0.000000209596260	0.9973996685	0.000000259349765	0.9977871104	0.000000219551656	0.9964578573	0.000000348871135	0.9980990603	0.000000189657617	0.9980827051	0.000000189670983	0.9981342549	0.000000179760928	1589.734000
13	8467999.368139	89933.232197	56094.640267	0.9977989408	0.000000219538548	0.9985982217	0.000000139817498	0.9976880098	0.000000229490308	0.9983967107	0.000000159768161	0.9986897625	0.000000129860043	0.9972267919	0.000000269560550	0.9986894022	0.000000129892375	0.9979659660	0.000000199771442	0.9982341781	0.000000169938641	1675.262000
14	8467999.368139	86786.737965	55263.166942	0.9978999616	0.000000209579942	0.9986915669	0.000000129859918	0.9977701363	0.000000219601710	0.9984999208	0.000000149789955	0.9982934939	0.000000169734878	0.9976585766	0.000000229577431	0.9988998521	0.000000109889957	0.9988803689	0.000000109964698	0.9973406362	0.000000259586464	1422.824000
15	8467999.368139	88094.801357	56180.509474	0.9980999179	0.000000189657935	0.9984904939	0.000000149824317	0.9977723284	0.000000219553885	0.9980997569	0.000000189657874	0.9982907535	0.000000169734027	0.9983324645	0.000000159971525	0.9985994506	0.000000139817830	0.9979842396	0.000000199632448	0.9975319574	0.000000239519684	1443.504000
16	8467999.368139	87444.610649	53718.067138	0.9992989705	0.000000069958852	0.9986950702	0.000000129851704	0.9986699551	0.000000129912125	0.9989999421	0.000000099909979	0.9988911795	0.000000109906603	0.9990712966	0.000000089974649	0.9989979298	0.000000099911577	0.9987754567	0.000000119926750	0.9982278111	0.000000170010340	1095.892000
17	8467999.368139	79043.403637	53508.610541	0.9986999304	0.000000129843967	0.9986868733	0.000000129874765	0.9985362055	0.000000140053993	0.9978880996	0.000000209650772	0.9983827778	0.000000159791464	0.9972146266	0.000000269670050	0.9982995791	0.000000169727833	0.9981335070	0.000000180793012	0.9981676733	0.000000170522401	1318.961000
18	8467999.368139	79226.369475	54591.329995	0.9983999523	0.000000159759961	0.9982951721	0.000000169735542	0.9979796768	0.000000199662258	0.9982997012	0.000000169727876	0.9983869886	0.000000159784024	0.9971570780	0.000000279322446	0.9979971435	0.000000199623002	0.9986824519	0.000000129858926	0.9987178898	0.000000120059403	1444.206000
19	8467999.368139	74763.372146	55634.829599	0.9984989705	0.000000149790670	0.9988977931	0.000000109889601	0.9984619108	0.000000149905431	0.9986999369	0.000000129843968	0.9985946360	0.000000139825561	0.9971485459	0.000000279392262	0.9976999302	0.000000229493917	0.9987903822	0.000000119883881	0.9971736012	0.000000279280412	1461.850000
20	8467999.368139	83218.818610	54245.570913	0.9974999494	0.000000249399915	0.9976945799	0.000000229500488	0.9985578032	0.000000139937155	0.9981988114	0.000000179694563	0.9974925641	0.000000249405884	0.9976491022	0.000000229600234	0.9981996476	0.000000179693845	0.9992841170	0.000000069984082	0.9969166366	0.000000299342311	1430.788000
21	8467999.368139	83057.732983	55183.121586	0.9987862658	0.000000119957748	0.9991718106	0.000000080284956	0.9987679969	0.000000113012999	0.9990959903	0.000000089943182	0.9980935321	0.000000189673539	0.9987382614	0.000000120853968	0.9977786728	0.000000219754219	0.9989324519	0.000000101159516	0.9987476379	0.000000120105806	1264.592000
