0	3523646.000000	31462.000000	23199.000000	0.9555928156	0.000002961271052	10.209390
1	3523646.000000	34342.000000	25205.000000	0.9642990028	0.000002856245598	10.191692
2	3523646.000000	43980.000000	24107.000000	0.9639776631	0.000002320232222	11.031388
3	3523646.000000	32599.000000	22897.000000	0.9412726863	0.000003112361535	12.867846
4	3523646.000000	41306.000000	27195.000000	0.9590161265	0.000003453053997	19.299726
5	3523646.000000	41494.000000	24277.000000	0.9564606783	0.000002563283175	12.256385
6	3523646.000000	45087.000000	26169.000000	0.9517716795	0.000003599402437	19.699256
7	3523646.000000	32432.000000	22475.000000	0.9378527183	0.000001602381409	9.171929
8	3523646.000000	39988.000000	27052.000000	0.9461949080	0.000002844285054	17.349777
9	3523646.000000	44033.000000	22304.000000	0.9145080177	0.000004189996514	12.619578
10	3523646.000000	28842.000000	22273.000000	0.8352966623	0.000006505244185	10.339954
11	3523646.000000	37129.000000	25922.000000	0.9495492214	0.000003266684667	13.625596
12	3523646.000000	38445.000000	24110.000000	0.9224815896	0.000004273139731	12.662155
13	3523646.000000	31324.000000	25070.000000	0.9270958899	0.000003539982380	18.113010
14	3523646.000000	39511.000000	26289.000000	0.9496410839	0.000004221404572	14.964209
15	3523646.000000	31963.000000	25433.000000	0.9603600718	0.000003057658134	13.782932
16	3523646.000000	38013.000000	26826.000000	0.9608048251	0.000002405202006	15.871423
17	3523646.000000	41734.000000	25550.000000	0.9766747695	0.000001931856347	11.199193
18	3523646.000000	40858.000000	26245.000000	0.9570433756	0.000003362713623	13.493111
19	3523646.000000	28704.000000	22922.000000	0.9486212723	0.000003631978816	8.793680
20	3523646.000000	36679.000000	24704.000000	0.9570071097	0.000003102143452	10.911282
21	3523646.000000	39262.000000	26107.000000	0.9605606076	0.000002998129872	14.425870
22	3523646.000000	36628.000000	26861.000000	0.9563971480	0.000003496704241	17.424518
23	3523646.000000	41417.000000	22869.000000	0.9367576432	0.000003493454442	13.855967
24	3523646.000000	30642.000000	24353.000000	0.9641300962	0.000002800109182	9.193521
25	3523646.000000	39784.000000	25150.000000	0.9610072623	0.000002369082492	13.048444
26	3523646.000000	41296.000000	26492.000000	0.9597423635	0.000002914910319	17.049596
27	3523646.000000	39373.000000	26839.000000	0.9714297666	0.000002616789103	15.784438
28	3523646.000000	36228.000000	26786.000000	0.9579677698	0.000001761646866	13.575529
29	3523646.000000	41359.000000	26691.000000	0.9332938140	0.000004745962850	22.205382
30	3523646.000000	37931.000000	27913.000000	0.9677034418	0.000002327100070	19.962733
31	3523646.000000	33867.000000	27259.000000	0.9689505600	0.000002617087530	9.721690
32	3523646.000000	42332.000000	26164.000000	0.9677347079	0.000002454286242	11.530170
33	3523646.000000	32833.000000	25034.000000	0.9470186532	0.000004142354632	19.798209
34	3523646.000000	37707.000000	23174.000000	0.9460844676	0.000002730887024	9.779116
35	3523646.000000	35004.000000	23166.000000	0.9484589611	0.000002438070306	10.014099
36	3523646.000000	31763.000000	22561.000000	0.9150495797	0.000004611036096	11.529152
37	3523646.000000	33140.000000	23151.000000	0.9191433141	0.000004918265004	16.158823
38	3523646.000000	40244.000000	25691.000000	0.9677788709	0.000002671192378	11.456668
39	3523646.000000	35204.000000	23183.000000	0.9011794150	0.000003760663697	12.687293
40	3523646.000000	41314.000000	26866.000000	0.9678962918	0.000001369789765	14.374991
41	3523646.000000	35304.000000	26015.000000	0.9307767551	0.000004407062547	13.381605
42	3523646.000000	40529.000000	24340.000000	0.9513501898	0.000002477143239	17.285533
43	3523646.000000	44573.000000	26308.000000	0.9602274262	0.000003135204850	18.455641
44	3523646.000000	42042.000000	24384.000000	0.9470236303	0.000002710868876	11.755309
45	3523646.000000	42379.000000	28111.000000	0.9588877537	0.000002877516635	14.826814
46	3523646.000000	36562.000000	21820.000000	0.9045930449	0.000004853650613	11.650293
47	3523646.000000	38131.000000	23829.000000	0.9378134165	0.000002360585069	15.024087
48	3523646.000000	33434.000000	24512.000000	0.9678299304	0.000002172957572	9.016102
49	3523646.000000	36643.000000	29222.000000	0.9465880449	0.000004646785162	11.455491
50	3523646.000000	38827.000000	24591.000000	0.9544037723	0.000003770813207	13.700659
51	3523646.000000	42052.000000	27543.000000	0.9599262430	0.000002416755864	9.283812
52	3523646.000000	37172.000000	24921.000000	0.9675653280	0.000002256489262	11.503746
53	3523646.000000	31544.000000	24391.000000	0.9253011084	0.000003738039593	16.533299
54	3523646.000000	34796.000000	25250.000000	0.9626449785	0.000002740805031	16.826745
55	3523646.000000	35463.000000	26797.000000	0.9566671514	0.000003561198827	16.957038
56	3523646.000000	33831.000000	24724.000000	0.9485166204	0.000004016195820	19.812329
57	3523646.000000	40079.000000	23450.000000	0.9608259337	0.000002197598623	11.871975
58	3523646.000000	27057.000000	23843.000000	0.9515557273	0.000002946436660	14.209123
59	3523646.000000	35959.000000	24748.000000	0.9395906894	0.000003523217005	17.131141
60	3523646.000000	42699.000000	26611.000000	0.9456003064	0.000003565099914	16.468065
61	3523646.000000	36910.000000	22517.000000	0.9209097369	0.000002868022377	9.885774
62	3523646.000000	40647.000000	28443.000000	0.9525704994	0.000003385290029	16.699987
63	3523646.000000	38900.000000	25138.000000	0.9656437080	0.000002239214432	15.088042
64	3523646.000000	31597.000000	26312.000000	0.9381207044	0.000004254620170	19.608120
65	3523646.000000	32335.000000	23186.000000	0.9359414369	0.000003732841851	16.928342
66	3523646.000000	31144.000000	24811.000000	0.9530750752	0.000003762621751	15.830426
67	3523646.000000	34633.000000	25312.000000	0.9468484947	0.000003913436023	19.703733
68	3523646.000000	37808.000000	22986.000000	0.9632007872	0.000002284589009	9.173762
69	3523646.000000	40822.000000	28904.000000	0.9703626016	0.000002223214454	17.246633
70	3523646.000000	34666.000000	27551.000000	0.9717169355	0.000002389386738	13.292802
71	3523646.000000	32813.000000	21193.000000	0.9025159383	0.000004537693073	11.622126
72	3523646.000000	38715.000000	28586.000000	0.9579606254	0.000003658501917	19.475659
73	3523646.000000	41343.000000	23341.000000	0.9609492537	0.000001752914287	12.875777
74	3523646.000000	41295.000000	26820.000000	0.9685931261	0.000002149597483	14.019417
75	3523646.000000	35710.000000	25472.000000	0.9584263270	0.000003622055062	13.457680
76	3523646.000000	35336.000000	25923.000000	0.9558568789	0.000002415387305	14.193684
77	3523646.000000	43421.000000	21502.000000	0.9165443134	0.000004136980703	11.024801
78	3523646.000000	34894.000000	24297.000000	0.9758216793	0.000001442238185	10.292080
79	3523646.000000	41299.000000	25273.000000	0.9643971680	0.000002034791100	8.495274
80	3523646.000000	35893.000000	24970.000000	0.9538384276	0.000003415569211	18.579675
81	3523646.000000	34798.000000	23700.000000	0.9529441630	0.000003776292595	10.081429
82	3523646.000000	30595.000000	24413.000000	0.9567551580	0.000002293814118	14.690215
83	3523646.000000	41222.000000	24798.000000	0.9192184253	0.000005672586446	14.374626
84	3523646.000000	36416.000000	24888.000000	0.9662275634	0.000002769409721	11.378990
85	3523646.000000	43503.000000	23782.000000	0.9540917111	0.000002741983724	12.954593
86	3523646.000000	32396.000000	24532.000000	0.9558865043	0.000003418913791	12.400955
87	3523646.000000	40370.000000	23082.000000	0.9584397378	0.000002444645842	10.641048
88	3523646.000000	33949.000000	26040.000000	0.9608358651	0.000002724169878	14.709809
89	3523646.000000	43806.000000	27569.000000	0.9624747216	0.000003043490868	13.444852
