0	599770466.685941	107968.265966	70188.049483	0.8297087020	0.000013016152236	36411.043075
1	599770466.685941	108004.724167	70862.463170	0.8422176370	0.000013120184854	44210.987812
2	599770466.685941	109115.858122	69726.901986	0.8278656758	0.000013812184445	36182.189773
3	599770466.685941	101603.785065	68356.279403	0.8045001693	0.000015388554485	40597.259374
4	599770466.685941	109009.008121	69975.896478	0.8334308096	0.000013617516981	35648.359945
5	599770466.685941	112733.921161	72974.032284	0.8108295210	0.000014974101589	41487.231713
6	599770466.685941	109360.463267	69743.938256	0.8230152294	0.000013801624240	47868.256272
7	599770466.685941	107160.866085	71339.766258	0.7928437426	0.000015600594640	34650.632655
8	599770466.685941	103446.698443	71126.419308	0.7992956149	0.000015431802974	36310.032221
9	599770466.685941	108567.598814	69941.663435	0.7951140792	0.000015966318848	39650.144837
10	599770466.685941	105548.389234	71216.707156	0.8149060094	0.000014942110571	39407.224309
11	599770466.685941	108751.893338	72464.348460	0.8375159300	0.000012973270446	40180.061415
12	599770466.685941	106521.001387	71721.583419	0.8216632095	0.000012898160142	34321.764013
13	599770466.685941	104612.184310	70494.080859	0.8304137914	0.000013344137587	39108.687009
14	599770466.685941	108364.567177	72117.513678	0.8330904210	0.000013742490199	32332.213048
15	599770466.685941	108138.919484	69992.300813	0.8177863547	0.000014683185605	38751.948415
16	599770466.685941	113355.990483	70918.811481	0.8067115840	0.000014948968706	39731.489612
17	599770466.685941	109064.371542	71999.145619	0.8281804191	0.000012820579331	43437.449721
18	599770466.685941	112302.885416	71214.284694	0.8435194008	0.000012746058421	46277.546752
19	599770466.685941	108005.134451	71879.946200	0.7823984482	0.000016041285879	35211.249027
20	599770466.685941	101779.006903	71213.435657	0.8424638210	0.000012872744417	35899.184031
21	599770466.685941	109248.146192	72161.237061	0.8197567788	0.000014622960620	40619.844742
22	599770466.685941	114187.057197	69280.162186	0.7851121528	0.000015944560222	40292.857504
23	599770466.685941	107920.900393	71517.256941	0.8656650107	0.000011026705605	35647.798265
24	599770466.685941	107225.348156	71059.177842	0.8140572693	0.000014302394412	39676.156156
25	599770466.685941	104260.065791	71964.915903	0.8027944143	0.000014666873993	32893.239638
26	599770466.685941	107125.650314	71640.353916	0.8141552879	0.000014038836982	36936.509784
27	599770466.685941	105294.522643	68849.408874	0.8218000742	0.000014214872348	41765.325160
28	599770466.685941	109214.002913	69713.787249	0.8061098850	0.000014252164078	39990.595137
29	599770466.685941	105250.925231	67860.201416	0.8203371239	0.000014349830418	38710.340230
30	599770466.685941	101057.707600	70822.676387	0.7956143128	0.000015794448142	35619.291028
31	599770466.685941	116397.853026	68709.955773	0.8317532693	0.000013840213715	42954.692541
32	599770466.685941	108187.883854	67264.909163	0.8343292186	0.000013293198543	42686.116067
33	599770466.685941	109961.134147	74093.296944	0.8179161494	0.000013091341254	34632.274265
34	599770466.685941	108901.031687	69006.366551	0.8036739585	0.000014713360787	40214.918115
35	599770466.685941	106219.297078	72307.239690	0.8184469275	0.000014076731454	39608.135812
36	599770466.685941	113380.576328	71484.763781	0.8667033450	0.000011020611733	40499.264691
37	599770466.685941	112449.130226	73072.060272	0.8092687134	0.000015001549215	43612.000558
38	599770466.685941	107172.823500	71039.378358	0.8369601364	0.000013238952072	40648.775699
