0	4015172.945756	11801.693367	8517.710279	0.9934596118	0.000000645869725	0.9665019593	0.000003163211245	0.9036313478	0.000008400274568	0.9930757106	0.000000685316971	0.9609098768	0.000003691398675	0.9002134830	0.000008638460106	0.9928586913	0.000000705079416	0.9548217518	0.000004241101280	0.8904649279	0.000009412725066	3459.458000
1	4015172.945756	11735.748675	8276.089793	0.9891994418	0.000001029086131	0.9497284423	0.000004380164774	0.8669429988	0.000010402786243	0.9856149920	0.000001360522930	0.9397413919	0.000005214251515	0.8509912065	0.000011459016536	0.9788486089	0.000002006877461	0.9214694575	0.000006726865050	0.8291603089	0.000012831633861	3517.982000
2	4015172.945756	12358.971625	7602.506217	0.9909258176	0.000000832756642	0.9422658508	0.000004812989566	0.8544985762	0.000010575402662	0.9863702595	0.000001272840176	0.9297498998	0.000005836756808	0.8303086852	0.000012229496287	0.9827683855	0.000001612190297	0.9168485816	0.000006903438713	0.8141932974	0.000013306324637	3496.936000
3	4015172.945756	12064.031101	8103.617000	0.9942856599	0.000000537223121	0.9656436511	0.000003026324840	0.9001662877	0.000008249591611	0.9950427669	0.000000458183126	0.9602241247	0.000003526744873	0.8938811369	0.000008672254035	0.9929178530	0.000000675425897	0.9599772645	0.000003545590669	0.8802194270	0.000009704760309	3105.614000
4	4015172.945756	13173.703297	7774.100609	0.9924289885	0.000000655874313	0.9489930649	0.000004108843986	0.8705960807	0.000009321941570	0.9897099941	0.000000872140964	0.9464372444	0.000004183662291	0.8522075102	0.000010496533642	0.9873610960	0.000001077238217	0.9393013125	0.000004747912076	0.8460469714	0.000010711082953	3441.302000
5	4015172.945756	12984.713908	7822.609322	0.9947766335	0.000000507472999	0.9644560593	0.000003262069907	0.9048658583	0.000008018524789	0.9929463137	0.000000685293959	0.9532149015	0.000004270064312	0.8910513429	0.000009103063649	0.9898047513	0.000000989937823	0.9565136466	0.000003960617699	0.8815808370	0.000009731417649	3330.454000
6	4015172.945756	12100.731855	8015.846530	0.9919360370	0.000000725297085	0.9460756697	0.000004447888364	0.8659123300	0.000009991861991	0.9892790384	0.000000941244886	0.9373755321	0.000005132605941	0.8469495560	0.000011092698788	0.9817768656	0.000001602526293	0.9286433194	0.000005740024619	0.8338603461	0.000011790502030	3446.554000
7	4015172.945756	11781.338759	8379.637422	0.9933354824	0.000000635850616	0.9565003451	0.000003891002399	0.8831613052	0.000009502350948	0.9892952710	0.000001029020692	0.9433661084	0.000005051657275	0.8723376359	0.000010216200394	0.9850378515	0.000001438270978	0.9374602495	0.000005544353840	0.8507763409	0.000011703494886	3246.640000
8	4015172.945756	12656.207571	8102.288300	0.9914343755	0.000000734774086	0.9504850563	0.000003900178995	0.8626093733	0.000009908086124	0.9881925529	0.000000969568945	0.9395352142	0.000004670274758	0.8437708704	0.000010831536156	0.9853693954	0.000001163538813	0.9336773592	0.000004980581275	0.8369552142	0.000011032504211	3203.555000
9	4015172.945756	12124.870328	8168.009832	0.9939404307	0.000000518328954	0.9592364811	0.000003179764981	0.8875815990	0.000007960144758	0.9881891574	0.000001078233007	0.9487056026	0.000004116062020	0.8740749381	0.000008826725697	0.9829214667	0.000001593067202	0.9369549767	0.000005101307128	0.8497113864	0.000010644592408	3944.861000
10	4015172.945756	12298.731112	7992.657627	0.9925635360	0.000000724700806	0.9616540291	0.000003539846714	0.8896065377	0.000009312761760	0.9933524373	0.000000645848605	0.9584250001	0.000003817273008	0.8852909812	0.000009596672520	0.9914602493	0.000000833006312	0.9526852968	0.000004326443286	0.8850739449	0.000009551151657	2788.198000
11	4015172.945756	12155.868924	7877.567951	0.9925707470	0.000000685126808	0.9551853975	0.000003687933862	0.8825002278	0.000008627577182	0.9894331369	0.000000970427284	0.9451293694	0.000004491253532	0.8710814989	0.000009277393283	0.9869191824	0.000001176778322	0.9367818567	0.000005110424290	0.8557643200	0.000010208906359	3537.717000
12	4015172.945756	12491.975107	8120.191531	0.9920995904	0.000000753954570	0.9608248663	0.000003455042001	0.8950537377	0.000008524373006	0.9892847110	0.000001028860949	0.9475314451	0.000004664040918	0.8794978787	0.000009676358094	0.9859307675	0.000001350692432	0.9430110798	0.000005039402143	0.8746791556	0.000010026392540	3592.854000
13	4015172.945756	11396.953367	7867.015512	0.9936598263	0.000000596304392	0.9583810121	0.000003648096704	0.8865873558	0.000009069191662	0.9937010152	0.000000586459667	0.9546380785	0.000003966067116	0.8831434580	0.000009274238709	0.9927023338	0.000000685127877	0.9566538043	0.000003746314098	0.8763333018	0.000009704390344	2842.209000
14	4015172.945756	12195.049256	8404.384521	0.9917623350	0.000000793369701	0.9632651005	0.000003318662764	0.8977271996	0.000008528654542	0.9893799432	0.000001019153485	0.9497287733	0.000004523947556	0.8820444753	0.000009644578632	0.9891099096	0.000001038858984	0.9392511888	0.000005393095450	0.8686492340	0.000010599278589	3287.110000
15	4015172.945756	12117.635795	8242.451387	0.9926872152	0.000000704748839	0.9581873259	0.000003797976358	0.8880593645	0.000009344919837	0.9898834425	0.000000979882159	0.9523826785	0.000004316535757	0.8777769451	0.000010117370180	0.9883500008	0.000001126743470	0.9460917870	0.000004882229472	0.8589490953	0.000011475772951	3470.836000
16	4015172.945756	11539.040771	8128.474820	0.9934581888	0.000000635949635	0.9607837843	0.000003670219296	0.8836493460	0.000009945700720	0.9905246276	0.000000902131301	0.9490278415	0.000004666970264	0.8643513733	0.000011220439083	0.9868936142	0.000001235468753	0.9401587081	0.000005356817099	0.8550970234	0.000011724091786	3431.343000
17	4015172.945756	12646.874830	7985.871963	0.9918147673	0.000000724511762	0.9497479579	0.000004159553611	0.8744092434	0.000009416555357	0.9892065418	0.000000920201116	0.9442255577	0.000004469195619	0.8579440214	0.000010346466318	0.9848113273	0.000001279653998	0.9354746431	0.000005080740387	0.8419611512	0.000011121611323	3228.857000
18	4015172.945756	11228.302525	8012.651738	0.9930765160	0.000000655543852	0.9631312384	0.000003310590821	0.9017412493	0.000008243411139	0.9917974560	0.000000763765551	0.9619668908	0.000003372938159	0.8909013986	0.000009008140286	0.9901695565	0.000000901127524	0.9521433728	0.000004210858311	0.8853586250	0.000009322187267	3348.826000
19	4015172.945756	13118.823134	8017.749454	0.9932720636	0.000000665617050	0.9623806140	0.000003581215891	0.9028055450	0.000008544606249	0.9886700019	0.000001117344251	0.9566294809	0.000004086885244	0.8898952562	0.000009559470952	0.9852621322	0.000001448538637	0.9456070929	0.000005079589393	0.8755712924	0.000010654946228	2827.253000
