73	41343.480253	276.619201	173.703076	0.9728608046	0.000001205078212	5.096000
74	41343.480253	271.538599	148.807474	0.9255819741	0.000002052395630	5.855000
75	41343.480253	264.935404	169.864659	0.9477489784	0.000001650777380	7.471000
76	41343.480253	302.729549	140.583796	0.9112060036	0.000002728250350	6.718000
77	41343.480253	296.843297	181.200842	0.9697501958	0.000002061808741	6.836000
78	41343.480253	283.383538	171.994005	0.9841372825	0.000000542151213	5.331000
79	41343.480253	334.734915	172.987610	0.9660621005	0.000001244492807	6.686000
80	41343.480253	271.409987	187.940890	0.9666868674	0.000001728332592	6.670000
81	41343.480253	335.400472	148.725596	0.9560435275	0.000000410246636	4.376000
82	41343.480253	325.037299	158.474903	0.9774728850	0.000000434944568	4.356000
83	41343.480253	217.046103	148.967151	0.9429767422	0.000001526088771	4.914000
84	41343.480253	274.600388	191.419400	0.9816238542	0.000001234809065	5.884000
85	41343.480253	301.399208	157.558951	0.9427645277	0.000001854021514	5.146000
86	41343.480253	292.556045	202.512099	0.9727055362	0.000001135202557	6.672000
87	41343.480253	286.159954	201.209718	0.9778845308	0.000001556427078	13.471000
88	41343.480253	271.523881	173.665150	0.9810025580	0.000000551937106	4.422000
89	41343.480253	292.286892	175.944415	0.9759117518	0.000001163782694	5.917000
90	41343.480253	271.386636	165.001938	0.9550630101	0.000001114720715	4.357000
91	41343.480253	249.290050	140.403192	0.9444797640	0.000001321690972	5.050000
92	41343.480253	299.270689	165.013862	0.9561871455	0.000001547632346	6.821000
93	41343.480253	247.819646	170.762228	0.9729297406	0.000000632458097	5.787000
94	41343.480253	301.784407	173.665150	0.9814474426	0.000000476309092	4.462000
95	41343.480253	236.481395	173.629042	0.9861213982	0.000000327603037	3.805000
96	41343.480253	303.186204	165.203091	0.9793845653	0.000000261168712	4.811000
97	41343.480253	200.592161	140.452647	0.9548535701	0.000000422628317	4.385000
98	41343.480253	308.188614	172.205967	0.9807853429	0.000000463781176	5.079000
99	41343.480253	292.313320	161.034032	0.9766517515	0.000000691725966	4.388000
