0	3705072.181261	33074.827769	16346.108557	0.9417046108	0.000002808291473	5.101939
1	3705072.181261	25989.073165	16341.229412	0.9555978538	0.000001810129437	4.154014
2	3705072.181261	28513.686338	16904.752439	0.9595753959	0.000001281681437	4.383264
3	3705072.181261	24885.228218	16331.877154	0.9772956311	0.000000119504011	3.187796
4	3705072.181261	30170.227154	16817.678935	0.9686555675	0.000000901764206	3.402096
5	3705072.181261	27850.735821	16817.678935	0.9668623429	0.000000984556096	3.422681
6	3705072.181261	21527.199904	16335.545008	0.9679383724	0.000000567489462	3.847273
7	3705072.181261	31049.083264	21624.162327	0.9814646835	0.000000430854362	5.206388
8	3705072.181261	24077.923091	16346.108557	0.9421195901	0.000002823068189	4.939767
9	3705072.181261	28425.770482	16701.628406	0.9557705720	0.000000816790935	4.651823
10	3705072.181261	28092.845600	16696.749261	0.9678295008	0.000000250347063	3.844706
11	3705072.181261	24852.401885	16337.561558	0.9663838662	0.000001289922943	3.438233
12	3705072.181261	24664.074928	17566.349581	0.9777665002	0.000000116654155	3.153317
13	3705072.181261	27780.976788	16783.674364	0.9778604261	0.000000113881574	3.198692
14	3705072.181261	27437.033303	20437.293567	0.9802054920	0.000000675398733	5.593865
15	3705072.181261	30125.323342	16341.229412	0.9558686999	0.000001856834046	4.181720
16	3705072.181261	22460.735945	16959.407483	0.9294986474	0.000002755872713	6.028270
17	3705072.181261	25270.972621	16771.270126	0.9771469171	0.000000121052947	3.133546
18	3705072.181261	25550.489050	16342.440703	0.9546581535	0.000002172121011	4.078411
19	3705072.181261	25232.608439	16815.419210	0.9671657186	0.000000857719554	3.766869
20	3705072.181261	24644.903406	19749.136920	0.9793629898	0.000001113748391	7.867278
21	3705072.181261	31290.894928	23870.002634	0.9910111907	0.000000566130970	6.637584
22	3705072.181261	31901.410972	19263.303745	0.9792835713	0.000001061501425	5.564738
23	3705072.181261	22941.912185	20981.687652	0.9812376040	0.000000512782658	5.157202
24	3705072.181261	25889.350232	16335.545008	0.9671489980	0.000000626883678	3.824245
25	3705072.181261	31432.772960	16774.937980	0.9676584368	0.000000419261078	3.894628
26	3705072.181261	24994.459860	16826.225934	0.9393682906	0.000002476130642	5.022053
27	3705072.181261	25923.962499	17598.094427	0.9667095620	0.000000791785891	3.791787
28	3705072.181261	34515.705314	16340.424153	0.9558190333	0.000001037798277	4.565975
29	3705072.181261	26310.817062	16879.176597	0.9417046520	0.000002148126624	5.299502
30	3705072.181261	27274.518767	16701.628406	0.9556818401	0.000000804388298	4.624763
31	3705072.181261	27766.174147	16341.229412	0.9536311748	0.000002050780046	4.159789
32	3705072.181261	29664.076741	16331.877154	0.9773991355	0.000000120898432	3.157228
33	3705072.181261	27777.775143	16760.506648	0.9397706272	0.000001859306817	5.382673
34	3705072.181261	27300.438693	16331.877154	0.9779426566	0.000000114019625	3.148303
35	3705072.181261	36119.108504	24716.026571	0.9894794189	0.000000672912535	7.178435
36	3705072.181261	21296.110776	16340.424153	0.9546072122	0.000001171618181	4.502920
37	3705072.181261	28866.800035	17049.656372	0.9431501303	0.000001425720854	5.441972
38	3705072.181261	31874.763837	16768.122585	0.9594097264	0.000000653986574	4.531446
39	3705072.181261	22291.818638	16335.545008	0.9669399203	0.000000621274865	3.760238
40	3705072.181261	33962.817391	16783.674364	0.9771576716	0.000000121266327	3.199991
41	3705072.181261	29788.890802	16771.270126	0.9765824001	0.000000125009366	3.095544
42	3705072.181261	20745.289617	18457.438892	0.9552791298	0.000001156210763	4.521804
43	3705072.181261	28650.363432	17951.489552	0.9691283885	0.000000812008107	3.404521
44	3705072.181261	22475.847662	16335.545008	0.9695485481	0.000000436624309	3.808955
45	3705072.181261	29566.278651	16337.561558	0.9665635324	0.000001299137371	3.442445
46	3705072.181261	29242.184928	16783.674364	0.9770895096	0.000000120176845	3.175923
47	3705072.181261	28662.348071	16335.545008	0.9684938895	0.000000564744774	3.850051
48	3705072.181261	21671.416103	16817.678935	0.9682253490	0.000000896248979	3.373937
49	3705072.181261	28212.105242	16340.424153	0.9553750564	0.000001147898868	4.595421
50	3705072.181261	24300.425242	16430.562642	0.9444385055	0.000002529650708	4.958038
51	3705072.181261	31614.997176	16337.561558	0.9668837956	0.000001237197777	3.414810
52	3705072.181261	26113.453150	16683.012554	0.9780851595	0.000000113868050	3.190015
53	3705072.181261	36137.402403	20428.805232	0.9815165882	0.000000406441158	5.208896
54	3705072.181261	30390.883335	21639.719055	0.9765445419	0.000001136323894	6.522056
55	3705072.181261	28669.913537	18466.296453	0.9563378422	0.000000754186826	4.616894
56	3705072.181261	30193.719348	16817.678935	0.9673868010	0.000000952862220	3.394163
57	3705072.181261	27707.680574	16821.346789	0.9550182613	0.000001541236259	4.149490
58	3705072.181261	28187.675217	16815.419210	0.9664125599	0.000000906849266	3.734169
59	3705072.181261	28507.447191	16631.590427	0.9555254506	0.000001451094000	4.272592
60	3705072.181261	30991.712238	16335.545008	0.9691804682	0.000000491812211	3.894326
61	3705072.181261	24594.526934	16340.424153	0.9555894241	0.000001154102989	4.544823
62	3705072.181261	22216.486407	16964.466188	0.9418640790	0.000001887305818	5.299562
63	3705072.181261	29406.796576	16337.561558	0.9675691705	0.000001210579021	3.386419
64	3705072.181261	30059.130706	20985.979691	0.9876537732	0.000000368077150	4.737343
65	3705072.181261	35815.868437	17603.778832	0.9535638374	0.000002038432693	4.130574
66	3705072.181261	21503.060076	16779.817125	0.9548089593	0.000001193432920	4.563819
67	3705072.181261	26194.846050	19824.015136	0.9768190090	0.000001009463253	5.969124
68	3705072.181261	34973.035327	16783.674364	0.9774406143	0.000000117302691	3.181790
69	3705072.181261	23752.815763	16337.561558	0.9662511903	0.000001200759183	3.378254
70	3705072.181261	33269.900810	16817.678935	0.9687483280	0.000000934947445	3.443197
71	3705072.181261	22778.354211	16331.877154	0.9775081455	0.000000117420061	3.179549
72	3705072.181261	26401.746359	16335.545008	0.9679948375	0.000000612750203	3.815480
73	3705072.181261	26701.030438	16815.419210	0.9672603436	0.000000908367484	3.798787
74	3705072.181261	22041.639652	16629.573877	0.9550575875	0.000001233516163	4.585394
75	3705072.181261	24631.537298	16820.298355	0.9552129979	0.000001514184173	4.497324
76	3705072.181261	31048.203253	16771.270126	0.9768528884	0.000000123899928	3.171778
77	3705072.181261	26856.753557	16331.877154	0.9779330352	0.000000114017805	3.151288
78	3705072.181261	24641.154255	16429.757382	0.9435849087	0.000001892064458	5.284065
79	3705072.181261	28623.055757	16683.012554	0.9776788069	0.000000116360791	3.212449
80	3705072.181261	22058.583377	16340.424153	0.9556491461	0.000001139004111	4.503093
81	3705072.181261	28327.957936	16683.012554	0.9770116836	0.000000124106093	3.222882
82	3705072.181261	26182.370896	16629.573877	0.9553823495	0.000001234241055	4.589470
83	3705072.181261	22498.349903	16331.877154	0.9775854157	0.000000116734719	3.166738
84	3705072.181261	20181.309316	16335.545008	0.9681681565	0.000000517931300	3.847266
85	3705072.181261	31241.937480	16771.270126	0.9776101532	0.000000119352043	3.150381
86	3705072.181261	27811.743498	20346.957107	0.9813199807	0.000001051638232	4.633133
87	3705072.181261	32182.523402	16683.012554	0.9767746027	0.000000125214764	3.191636
88	3705072.181261	29419.689357	20631.853237	0.9913916393	0.000000260908989	3.132519
89	3705072.181261	23978.861020	16331.877154	0.9775433169	0.000000117714891	3.190768
90	3705072.181261	21107.286867	16701.628406	0.9542718948	0.000000864363580	4.666207
91	3705072.181261	32624.228276	17965.226259	0.9553377209	0.000001325683322	4.180894
