0	18776934.548319	31273.544644	24131.308902	0.8836859706	0.000010083637361	1504.774748
1	18776934.548319	36113.495041	24236.106673	0.8854008867	0.000008849470177	1303.505412
2	18776934.548319	36503.202602	24938.693545	0.8455772664	0.000012539517075	1374.486689
3	18776934.548319	34614.909723	24441.589522	0.8844342218	0.000009394992435	1313.079234
4	18776934.548319	34173.456357	23305.519987	0.8661322841	0.000010420213217	1557.729702
5	18776934.548319	37762.203979	23155.254103	0.8639238221	0.000011102096725	1224.889208
6	18776934.548319	41422.434557	26101.572440	0.8618456769	0.000011135213525	1471.661346
7	18776934.548319	37529.940582	24788.219203	0.8816551669	0.000010003839946	1468.645878
8	18776934.548319	42803.905365	24941.694700	0.8929115345	0.000008974178679	1466.530443
9	18776934.548319	37444.576650	22918.553206	0.8643365404	0.000011204343852	1426.609399
10	18776934.548319	33521.292453	24529.163052	0.7975470308	0.000015606912188	1371.570443
11	18776934.548319	35727.927687	22812.922251	0.8500465718	0.000011516019763	1301.128825
12	18776934.548319	34581.957474	24408.821565	0.8943833426	0.000008623536675	1340.696953
13	18776934.548319	35225.748134	22960.295004	0.8725088423	0.000010181276649	1138.514342
14	18776934.548319	38921.754741	24127.109205	0.8774861778	0.000009772286292	1523.039107
15	18776934.548319	36071.303018	23759.537755	0.8599445464	0.000010675932370	1478.864484
16	18776934.548319	32452.625047	22553.761297	0.8631057092	0.000010894198130	1431.588051
17	18776934.548319	34298.712390	23399.331902	0.8448187074	0.000012466390579	1283.161771
18	18776934.548319	35937.964994	22906.843789	0.8403521597	0.000012067435841	1725.101942
19	18776934.548319	33846.000948	24817.889397	0.8438859381	0.000012843054102	1465.571186
20	18776934.548319	40741.310854	22582.709888	0.8428647286	0.000012296363308	1293.368905
21	18776934.548319	37142.094423	23258.280004	0.8414613170	0.000012466378663	1447.932390
22	18776934.548319	37923.952469	23388.717910	0.8660249470	0.000010391862431	1249.231812
23	18776934.548319	41428.256113	24309.885319	0.8556249923	0.000011204689924	1407.137492
24	18776934.548319	32752.993454	23495.699326	0.8518372972	0.000011725535040	1110.929000
25	18776934.548319	36958.648957	23634.147688	0.8248743371	0.000013221073057	1179.487857
26	18776934.548319	36091.659029	26846.048497	0.8802546050	0.000009981807425	1306.795937
27	18776934.548319	35490.207313	24087.336424	0.8412699593	0.000012753539450	1758.288607
28	18776934.548319	35025.827103	22061.538128	0.8694587648	0.000010642700605	1419.962025
29	18776934.548319	37226.376242	24272.753260	0.8925959437	0.000008759282154	1793.810936
30	18776934.548319	34415.261868	22508.099746	0.8789393403	0.000009808912823	1163.850969
31	18776934.548319	34696.819377	23530.921939	0.8831113016	0.000009904844421	1228.203233
32	18776934.548319	37245.740801	24611.257413	0.8388850003	0.000012796405863	1311.561746
33	18776934.548319	34868.608692	23401.278795	0.8937972149	0.000008646794075	1522.131339
34	18776934.548319	37302.472250	22970.755702	0.8568091739	0.000011564980175	1261.572173
35	18776934.548319	38839.697646	27663.561614	0.8647949282	0.000010869021205	1483.974810
36	18776934.548319	37117.480698	22301.814060	0.8582516025	0.000011433712583	1279.056142
37	18776934.548319	36052.008829	24403.701191	0.8652447039	0.000010901727525	1549.402903
38	18776934.548319	36412.327200	24004.042822	0.8438208464	0.000012020006700	1203.804503
39	18776934.548319	40373.411372	23384.792711	0.8866397815	0.000009684204272	1356.700618
40	18776934.548319	37356.265695	23340.595065	0.8935107345	0.000009266591964	1259.803045
41	18776934.548319	35877.169845	24018.718870	0.8795611483	0.000010145440183	1419.431138
42	18776934.548319	33994.129938	24148.204965	0.8807549109	0.000009843844592	1319.029618
43	18776934.548319	32783.396746	22744.293049	0.8548629323	0.000011664685331	1543.405432
44	18776934.548319	34090.371872	23891.907133	0.8596017434	0.000010898228611	1438.279278
45	18776934.548319	41232.447565	23862.287693	0.8856971618	0.000009571373518	1640.498530
46	18776934.548319	38411.903814	22804.141736	0.8464982714	0.000012458288935	1342.500664
47	18776934.548319	39776.482226	23278.153997	0.8263735709	0.000013282536003	1369.433233
48	18776934.548319	38806.284289	23012.227213	0.8798878953	0.000009435322950	1208.160910
49	18776934.548319	40207.515363	24248.695124	0.8636743587	0.000009988867579	1247.457834
50	18776934.548319	34232.191779	22879.832662	0.8507768837	0.000011625348975	1266.245694
51	18776934.548319	40776.800116	22912.878448	0.8532535366	0.000011512653966	1141.700867
52	18776934.548319	35303.000135	23692.866499	0.8675644662	0.000010948293530	1217.767701
53	18776934.548319	40669.773029	25380.888679	0.8791136871	0.000010197255746	1551.483147
54	18776934.548319	37064.948045	23257.798268	0.8367146558	0.000012821418139	1366.042501
55	18776934.548319	36838.138923	23848.564268	0.8529801521	0.000012033834359	1278.671588
56	18776934.548319	37235.672541	23592.262484	0.8425975713	0.000012444154103	1563.957176
57	18776934.548319	34591.996649	23423.712195	0.8896189733	0.000009145151741	1548.132538
58	18776934.548319	33400.309177	23756.214817	0.8823540924	0.000010108095370	1385.311732
59	18776934.548319	34994.103622	24478.633619	0.8696401755	0.000010887766072	1481.071768
60	18776934.548319	37799.258429	22781.706018	0.8517513635	0.000011823908688	1990.769582
61	18776934.548319	34827.666268	22568.747700	0.8827565509	0.000009319816418	1206.386989
62	18776934.548319	35725.132736	22914.260805	0.8636785594	0.000011163045000	1420.309526
63	18776934.548319	34089.357832	22879.328978	0.8703901475	0.000010136868763	1044.397705
64	18776934.548319	33932.372002	22959.497809	0.8651101237	0.000010134453343	1260.458012
65	18776934.548319	39721.500957	24156.691293	0.8489581526	0.000011620732548	1464.585475
66	18776934.548319	34583.887717	23009.674793	0.8584368316	0.000011573186001	1431.979790
67	18776934.548319	40663.421666	25378.474492	0.8766023505	0.000009610906559	1358.895437
68	18776934.548319	36981.482478	23122.937795	0.8507083874	0.000012090352169	1539.219387
69	18776934.548319	36003.815667	24608.066281	0.9044995003	0.000007784161761	1379.779725
70	18776934.548319	34212.481848	22383.167741	0.8443440324	0.000012465883482	1564.579623
71	18776934.548319	37451.206471	23483.299596	0.8873369336	0.000008850348922	1282.023646
72	18776934.548319	34292.463929	23967.066700	0.8626458454	0.000011443652093	1273.212071
73	18776934.548319	31755.899468	24984.588875	0.8858947917	0.000009635743701	1213.459283
74	18776934.548319	37854.692593	23225.119885	0.8595312034	0.000011164354835	1409.857026
75	18776934.548319	38570.002956	23054.816301	0.8751260524	0.000010058196708	1492.382138
