0	3523646.000000	34851.000000	27139.000000	0.8799127355	0.000006788034799	19.038828
1	3523646.000000	35065.000000	22851.000000	0.6457804942	0.000011430393345	17.428713
2	3523646.000000	37235.000000	28252.000000	0.8836581363	0.000006011241319	13.708258
3	3523646.000000	39335.000000	24264.000000	0.7870945375	0.000011386201922	15.979830
4	3523646.000000	36769.000000	30076.000000	0.9213573266	0.000005442134411	12.546228
5	3523646.000000	39364.000000	27582.000000	0.8737153655	0.000009162256644	17.252094
6	3523646.000000	39417.000000	25816.000000	0.9057819955	0.000006169752228	14.916006
7	3523646.000000	41635.000000	24640.000000	0.9213970540	0.000004141576313	12.291901
8	3523646.000000	36121.000000	23809.000000	0.8834518206	0.000008715697500	13.955965
9	3523646.000000	37221.000000	26252.000000	0.8901228600	0.000004990209078	17.695985
10	3523646.000000	35741.000000	24002.000000	0.8663890851	0.000008704144049	14.794170
11	3523646.000000	36937.000000	25190.000000	0.8266511971	0.000009451101067	15.937783
12	3523646.000000	35046.000000	24148.000000	0.8772706541	0.000006351867510	13.352531
13	3523646.000000	33116.000000	23692.000000	0.8751557023	0.000005280279964	10.118053
14	3523646.000000	30760.000000	23189.000000	0.8623198451	0.000006731708573	15.587418
15	3523646.000000	34604.000000	24386.000000	0.8444536501	0.000008505241234	15.934207
16	3523646.000000	35613.000000	22123.000000	0.7765870287	0.000009468612449	13.622217
17	3523646.000000	36203.000000	24193.000000	0.8587179943	0.000006370277442	13.984339
18	3523646.000000	37138.000000	25994.000000	0.8836857395	0.000007633423824	16.285638
19	3523646.000000	36910.000000	24313.000000	0.8816836073	0.000005071521540	9.911847
20	3523646.000000	36821.000000	22586.000000	0.8858977512	0.000005594894203	10.922737
21	3523646.000000	42619.000000	23942.000000	0.8585305017	0.000006978762196	11.044366
22	3523646.000000	36139.000000	28310.000000	0.9081453796	0.000005056566305	11.882012
23	3523646.000000	40183.000000	24817.000000	0.8596282420	0.000007382243466	16.977932
24	3523646.000000	36751.000000	23536.000000	0.8940328314	0.000008220075987	10.063774
25	3523646.000000	40946.000000	25453.000000	0.8601430287	0.000008757985415	18.148934
26	3523646.000000	40306.000000	27584.000000	0.9058303397	0.000005983480887	12.803034
27	3523646.000000	35480.000000	27562.000000	0.8356466440	0.000010516108305	21.819896
28	3523646.000000	39453.000000	25411.000000	0.9112145385	0.000004813525638	13.505804
29	3523646.000000	40294.000000	25132.000000	0.8891109050	0.000008007957683	9.679873
30	3523646.000000	35472.000000	24261.000000	0.8132703556	0.000012471150477	11.287691
31	3523646.000000	31938.000000	22981.000000	0.7948185552	0.000010028950796	15.136002
32	3523646.000000	37158.000000	28417.000000	0.8399490879	0.000008249638457	11.872939
33	3523646.000000	31312.000000	23312.000000	0.8787406443	0.000006084632610	13.442812
34	3523646.000000	33170.000000	22517.000000	0.8037039046	0.000008161105914	11.729789
35	3523646.000000	37385.000000	24844.000000	0.8707918337	0.000008983171376	14.016022
36	3523646.000000	36543.000000	24252.000000	0.9277113993	0.000004146174666	8.185254
37	3523646.000000	39020.000000	26234.000000	0.8199019483	0.000011487598239	20.056698
38	3523646.000000	34150.000000	23391.000000	0.8347855223	0.000011899175764	13.208479
39	3523646.000000	33009.000000	23152.000000	0.8627424745	0.000006943563694	10.428731
40	3523646.000000	34158.000000	24539.000000	0.8768060807	0.000009562497975	12.052524
41	3523646.000000	45714.000000	26655.000000	0.8476285856	0.000010562109651	14.065397
42	3523646.000000	34486.000000	24870.000000	0.8363764833	0.000008506365229	16.651453
43	3523646.000000	41757.000000	24446.000000	0.9191606449	0.000005210352457	11.086335
44	3523646.000000	41061.000000	24520.000000	0.8913933604	0.000004320414481	12.759730
45	3523646.000000	36655.000000	24723.000000	0.8764320190	0.000007209082940	10.758923
46	3523646.000000	45140.000000	26626.000000	0.9178948611	0.000005870880676	16.945045
47	3523646.000000	37578.000000	25793.000000	0.8931234080	0.000006173599569	12.778787
48	3523646.000000	36437.000000	25898.000000	0.8694946204	0.000008996533480	17.121777
49	3523646.000000	35734.000000	26621.000000	0.9112672649	0.000006415383021	13.741009
50	3523646.000000	32644.000000	24534.000000	0.8631660746	0.000007483252355	14.978482
51	3523646.000000	38135.000000	23115.000000	0.8221291103	0.000005778018130	14.737372
52	3523646.000000	37675.000000	26496.000000	0.9122486881	0.000005996953204	14.783943
53	3523646.000000	40382.000000	21715.000000	0.8344063158	0.000009620271779	9.923668
54	3523646.000000	33033.000000	26500.000000	0.8907873082	0.000007872062680	18.999573
55	3523646.000000	38341.000000	28984.000000	0.8580354713	0.000005821095834	15.698119
56	3523646.000000	34386.000000	23583.000000	0.9294441731	0.000002979457554	11.497955
57	3523646.000000	42739.000000	25788.000000	0.8348091924	0.000009914046915	19.993282
58	3523646.000000	37922.000000	27846.000000	0.9286292805	0.000004655153420	16.288781
59	3523646.000000	39063.000000	25919.000000	0.9164968441	0.000006061626213	9.884094
60	3523646.000000	42204.000000	27153.000000	0.9179178739	0.000005787979433	18.334816
61	3523646.000000	35289.000000	22925.000000	0.8728345351	0.000006989402440	15.080953
62	3523646.000000	35647.000000	27292.000000	0.9115648251	0.000006292583361	15.702953
63	3523646.000000	40067.000000	30640.000000	0.9028566066	0.000005640465436	19.330865
64	3523646.000000	43135.000000	25105.000000	0.8833928097	0.000007225239106	13.526412
65	3523646.000000	47403.000000	29526.000000	0.9303068262	0.000005353372896	10.205876
66	3523646.000000	40901.000000	24312.000000	0.8941022834	0.000006223832750	15.758640
67	3523646.000000	39034.000000	30886.000000	0.9049040795	0.000006879417151	15.460670
68	3523646.000000	36503.000000	25557.000000	0.9032236870	0.000004729020265	12.948503
69	3523646.000000	40828.000000	28569.000000	0.9042692013	0.000005787368303	14.961677
70	3523646.000000	35071.000000	26873.000000	0.8827981807	0.000007858604386	10.781005
71	3523646.000000	44344.000000	25184.000000	0.9071753233	0.000004692810176	12.855710
72	3523646.000000	33661.000000	24847.000000	0.8520528810	0.000005692302570	17.614571
73	3523646.000000	38587.000000	26287.000000	0.8748723585	0.000005340768465	15.322633
74	3523646.000000	43582.000000	23832.000000	0.8638266102	0.000007983989668	11.526580
75	3523646.000000	31407.000000	25832.000000	0.8491985099	0.000009029239679	10.366815
76	3523646.000000	43124.000000	25397.000000	0.8807236309	0.000006960697233	17.309047
77	3523646.000000	40906.000000	25812.000000	0.8633459023	0.000007554168591	20.747812
78	3523646.000000	42151.000000	25736.000000	0.8572852616	0.000007959083275	14.576321
79	3523646.000000	34384.000000	24709.000000	0.8997739558	0.000005439578064	14.355970
80	3523646.000000	38104.000000	25770.000000	0.9180128939	0.000006073137652	13.978816
81	3523646.000000	34335.000000	25405.000000	0.8773427724	0.000009034073456	12.710136
82	3523646.000000	35492.000000	26843.000000	0.8779837874	0.000008231374087	16.732103
83	3523646.000000	36439.000000	25378.000000	0.9087059614	0.000006502188237	12.426149
84	3523646.000000	34284.000000	25836.000000	0.9175032472	0.000003693162363	16.298799
85	3523646.000000	44604.000000	24021.000000	0.8625519310	0.000007369493693	15.116955
86	3523646.000000	33377.000000	24493.000000	0.9026544943	0.000006126485501	9.621876
87	3523646.000000	31981.000000	22861.000000	0.8121456440	0.000008272167037	13.132107
88	3523646.000000	34024.000000	25151.000000	0.8123047994	0.000011118545531	17.965807
89	3523646.000000	37073.000000	26943.000000	0.8325672430	0.000009392962677	18.467424
90	3523646.000000	34856.000000	24813.000000	0.8195472574	0.000009281367046	19.600612
91	3523646.000000	36957.000000	30855.000000	0.9177157523	0.000004211681171	11.701815
92	3523646.000000	29894.000000	23296.000000	0.8737980030	0.000007951304599	10.857423
93	3523646.000000	39716.000000	24662.000000	0.9307230751	0.000005274693069	9.621967
94	3523646.000000	41174.000000	23499.000000	0.9108786710	0.000003528900880	10.851749
95	3523646.000000	31811.000000	24573.000000	0.9067560586	0.000005653662941	11.442181
96	3523646.000000	36225.000000	28245.000000	0.8681216161	0.000007312247125	19.946560
97	3523646.000000	44479.000000	28124.000000	0.8547845691	0.000008425720554	24.820238
98	3523646.000000	34974.000000	24435.000000	0.8703986750	0.000008401527974	16.172583
99	3523646.000000	44804.000000	26470.000000	0.8744793406	0.000009203023711	18.321090
