0	4015172.945756	9889.450906	6549.131881	0.9923489286	0.000000734488539	0.9637618891	0.000003192343125	0.8992991773	0.000008125317501	0.9934452390	0.000000616270174	0.9574218139	0.000003744335467	0.8933779837	0.000008474753720	0.9886346865	0.000001087706546	0.9488933859	0.000004496102486	0.8768273453	0.000009689990973	1985.829000
1	4015172.945756	11205.919744	7236.870913	0.9933723067	0.000000577619687	0.9654190852	0.000002839671182	0.9077030010	0.000007111062931	0.9909302192	0.000000729162116	0.9564981868	0.000003407678386	0.8925168528	0.000008034794672	0.9898720850	0.000000727694523	0.9481417050	0.000003918838790	0.8815777554	0.000008504689037	2293.641000
2	4015172.945756	10283.632303	7050.281127	0.9920440485	0.000000734663145	0.9568473486	0.000003771306393	0.8788258874	0.000009712717411	0.9884813426	0.000001048536342	0.9423464837	0.000004953774926	0.8698985563	0.000010281136547	0.9832928319	0.000001505165442	0.9312732480	0.000005784490788	0.8503687608	0.000011468501947	2264.168000
3	4015172.945756	10667.355069	7016.462258	0.9920954417	0.000000744280992	0.9515208129	0.000004317194174	0.8738481893	0.000010157161246	0.9921070468	0.000000724586523	0.9474006756	0.000004628715103	0.8672017719	0.000010513442346	0.9901816570	0.000000891419648	0.9411605955	0.000005086439229	0.8552875566	0.000011310523057	2089.900000
4	4015172.945756	10856.321373	6871.484659	0.9907488912	0.000000843471942	0.9482781247	0.000004247986307	0.8776073453	0.000008990857769	0.9842543089	0.000001468349333	0.9349809356	0.000005375305773	0.8455118165	0.000011225899310	0.9726711504	0.000002550594276	0.9137929829	0.000007101377317	0.8123448667	0.000013228169178	2420.409000
5	4015172.945756	10012.334338	6887.691597	0.9965035596	0.000000289603351	0.9738110818	0.000002082122559	0.9184718985	0.000006319879104	0.9947320779	0.000000428874755	0.9659205203	0.000002730873901	0.9064326815	0.000007130698386	0.9914210052	0.000000705567789	0.9609857591	0.000003093521001	0.8989319432	0.000007587285274	2033.668000
6	4015172.945756	11423.959505	6906.447057	0.9880079153	0.000001029435250	0.9408977321	0.000004398272285	0.8512552756	0.000009872774744	0.9832028236	0.000001456726086	0.9243427557	0.000005713150644	0.8208109090	0.000011836061009	0.9719883325	0.000002478345152	0.9028591303	0.000007430913787	0.7893561123	0.000013593855194	2554.368000
7	4015172.945756	9938.326934	7130.015438	0.9929429930	0.000000685290464	0.9610646327	0.000003593709840	0.8892288891	0.000009329405263	0.9907723739	0.000000892255257	0.9493360687	0.000004579313520	0.8789734452	0.000010023461391	0.9891851303	0.000001013528123	0.9437160707	0.000005031836804	0.8639022554	0.000011018728739	2068.526000
8	4015172.945756	10701.796479	6863.558541	0.9952939414	0.000000438231690	0.9726628169	0.000002350358206	0.9222644036	0.000006284408898	0.9946820192	0.000000497651564	0.9658909329	0.000002988684277	0.9123253683	0.000007112499855	0.9928800438	0.000000675484046	0.9664024273	0.000002923324842	0.9109928538	0.000007204589230	1928.546000
9	4015172.945756	10488.070922	6874.364026	0.9929329483	0.000000607431099	0.9593584134	0.000003284571897	0.8862900209	0.000008505787780	0.9923350734	0.000000572796574	0.9515890495	0.000003719915127	0.8716521002	0.000009212582082	0.9880477962	0.000000904684774	0.9394910546	0.000004546113823	0.8632323828	0.000009471693289	2076.468000
