0	4015172.945756	8412.616125	5854.213722	0.9856554551	0.000001293143256	0.9330238728	0.000005545847503	0.8320989268	0.000012253243143	0.9773764328	0.000001878744781	0.9061930463	0.000007314625950	0.8027180689	0.000013381892601	0.9587894975	0.000003244089689	0.8773473706	0.000009054873708	0.7560391255	0.000015308940298	1541.307000
1	4015172.945756	7857.402720	5530.537088	0.9891821525	0.000000837724800	0.9370040321	0.000004518850808	0.8491492794	0.000009918524581	0.9789939640	0.000001611259291	0.9182561644	0.000005782857450	0.8214430998	0.000011449806589	0.9679419567	0.000002410478283	0.8971988597	0.000007123809691	0.7925843930	0.000012801676547	1346.351000
2	4015172.945756	10071.089195	6232.368672	0.9906925136	0.000000842949664	0.9535704538	0.000003850610648	0.8759497262	0.000009467853444	0.9822889807	0.000001640577513	0.9302553737	0.000005873752953	0.8473838555	0.000011501737689	0.9697594379	0.000002802128533	0.9087996936	0.000007592203785	0.8141071211	0.000013586718495	1643.270000
3	4015172.945756	9169.038503	5147.917623	0.9931528519	0.000000645867006	0.9474314918	0.000004662816412	0.8661095998	0.000010709646480	0.9881699838	0.000001107319002	0.9389954147	0.000005343910870	0.8587375128	0.000011086697308	0.9834250694	0.000001544369270	0.9316895217	0.000005889087897	0.8440736052	0.000011989425990	1114.241000
4	4015172.945756	9176.767215	5760.357059	0.9885131188	0.000001048758767	0.9439662092	0.000004605287895	0.8652914518	0.000009998292839	0.9836428603	0.000001496910973	0.9240125500	0.000006280307851	0.8310052430	0.000012202201016	0.9720042767	0.000002576738302	0.9081198150	0.000007570748078	0.8130501689	0.000013300141800	1342.334000
5	4015172.945756	8972.535485	5889.355277	0.9920453709	0.000000589755308	0.9449884248	0.000003758418626	0.8653722503	0.000008187079174	0.9881241350	0.000000904463693	0.9319450364	0.000004698433776	0.8398614459	0.000009845667090	0.9818430064	0.000001430221934	0.9165977506	0.000005833281351	0.8228450056	0.000010656513304	1565.459000
6	4015172.945756	9704.502514	5555.096993	0.9862972109	0.000000980542901	0.9195511077	0.000005761376316	0.8082759290	0.000012008717583	0.9694738629	0.000002030911752	0.8949800285	0.000006904806726	0.7643783045	0.000013827633051	0.9493555529	0.000003164167985	0.8551361390	0.000008915856380	0.7266365238	0.000014909853367	1489.944000
7	4015172.945756	9095.008658	5926.022391	0.9924739700	0.000000646660667	0.9550075141	0.000003825625289	0.8900805030	0.000008724572650	0.9846840974	0.000001162175809	0.9418264026	0.000004588036389	0.8636683297	0.000010169230195	0.9752592894	0.000001687361632	0.9223911167	0.000005763027507	0.8434949022	0.000010915940178	1521.949000
8	4015172.945756	8992.875940	5501.875761	0.9881415397	0.000001049380681	0.9428620895	0.000004460388562	0.8567869764	0.000009888193467	0.9849188565	0.000001285648036	0.9293462387	0.000005397902698	0.8308638837	0.000011464400707	0.9805569918	0.000001637139536	0.9093011562	0.000006944083002	0.8060223108	0.000012803301296	1517.200000
9	4015172.945756	8857.661060	6318.296571	0.9937733064	0.000000500045604	0.9659677837	0.000002381892226	0.9160805518	0.000005632503843	0.9902285832	0.000000748525375	0.9551872784	0.000003263179873	0.9004447109	0.000006650383739	0.9864711307	0.000001053167285	0.9375988805	0.000004632822689	0.8656147569	0.000009271530222	1374.098000
