0	8467999.368139	36813.597356	22200.429319	0.9936636983	0.000000546909376	0.9478604589	0.000004087093918	0.8760944610	0.000008431017123	0.9903674692	0.000000842431564	0.9410389311	0.000004569887991	0.8609483616	0.000009427039847	0.9882550100	0.000001019031680	0.9346834532	0.000005079798194	0.8425601276	0.000010647235921	733.634000
1	8467999.368139	40128.822785	25466.786008	0.9949404187	0.000000487648113	0.9695251524	0.000002784896795	0.9115559837	0.000007461925317	0.9948015891	0.000000497649651	0.9648674039	0.000003179157186	0.9045542698	0.000007953048779	0.9922749125	0.000000744510439	0.9620631385	0.000003421028020	0.8977245166	0.000008468397083	725.276000
2	8467999.368139	36860.807714	24209.512340	0.9966246923	0.000000280095717	0.9792164990	0.000001589258098	0.9362445318	0.000004772498461	0.9954579442	0.000000342701883	0.9745984112	0.000001905458822	0.9327213299	0.000004915368285	0.9941431715	0.000000436002720	0.9710901106	0.000002110761507	0.9238149380	0.000005447355491	690.448000
3	8467999.368139	45236.388312	25821.030610	0.9920986817	0.000000774009418	0.9554233204	0.000004099468295	0.8865167275	0.000009476567495	0.9896674296	0.000000990707094	0.9528229322	0.000004244315652	0.8762853996	0.000010003136432	0.9852804820	0.000001382580746	0.9405932443	0.000005185625554	0.8603021528	0.000010975900589	851.646000
4	8467999.368139	35370.636585	24488.040639	0.9942460915	0.000000566912256	0.9612850908	0.000003627812498	0.8912863325	0.000009276001156	0.9895376680	0.000001029351972	0.9512629165	0.000004532364194	0.8762713432	0.000010327406686	0.9866856811	0.000001303158939	0.9427191914	0.000005275748037	0.8684185411	0.000010862481419	748.999000
5	8467999.368139	40464.750698	25167.605964	0.9933387420	0.000000558404518	0.9629598459	0.000003029191279	0.9016366806	0.000007566985367	0.9910167558	0.000000625084412	0.9552461346	0.000003462302489	0.8927785549	0.000007831421514	0.9891047426	0.000000565033072	0.9488809074	0.000003724169667	0.8803973343	0.000008356625508	659.195000
6	8467999.368139	39644.280035	27739.527091	0.9932827508	0.000000636002136	0.9642872700	0.000003238061807	0.9127172168	0.000007440968762	0.9854212418	0.000001390409081	0.9495464823	0.000004518376633	0.8898372522	0.000009203816833	0.9758999898	0.000002285784247	0.9362070296	0.000005663783453	0.8638980481	0.000011067205189	956.000000
7	8467999.368139	37892.995478	25512.065139	0.9952339376	0.000000329502931	0.9642509244	0.000002200098633	0.9029079428	0.000005578515334	0.9947019579	0.000000379040905	0.9622982945	0.000002368412272	0.8931749700	0.000006305722191	0.9937149404	0.000000477839923	0.9548743692	0.000003030350381	0.8910651167	0.000006471748616	681.524000
8	8467999.368139	42113.849369	25361.646227	0.9936957975	0.000000596823042	0.9603505516	0.000003560854312	0.8957474101	0.000008586632546	0.9920537496	0.000000707570848	0.9555362714	0.000003875499526	0.8808163637	0.000009510808077	0.9905019821	0.000000819982300	0.9455919462	0.000004615670759	0.8703916706	0.000009955980595	773.969000
9	8467999.368139	42906.414913	24376.801059	0.9963978590	0.000000309142302	0.9712977109	0.000002373531336	0.9126747056	0.000006624947788	0.9934956278	0.000000576661615	0.9664087243	0.000002722302039	0.9039373348	0.000007172456544	0.9931867426	0.000000577202954	0.9610340331	0.000003116224897	0.8929412726	0.000007931918005	860.166000
