0	762799.394292	14920.967747	9964.216883	0.9046146521	0.000007418170636	62.616988
1	762799.394292	13892.607511	9982.953716	0.8841059643	0.000007463782968	63.745424
2	762799.394292	14527.130795	10632.532543	0.9330383842	0.000004518089509	55.955515
3	762799.394292	14773.662350	10204.944911	0.9152454496	0.000006846134593	55.389983
4	762799.394292	16078.386921	10113.544576	0.9190475176	0.000005751661010	61.157718
5	762799.394292	15871.067970	10490.023375	0.9421880671	0.000005065949814	51.161871
6	762799.394292	15059.971805	10751.359417	0.9028016653	0.000007230143437	58.814118
7	762799.394292	15192.563004	10367.650179	0.9136736713	0.000007360689973	61.175802
8	762799.394292	15385.035707	9425.988249	0.9050105958	0.000005611297740	56.566502
9	762799.394292	17243.339852	10163.315084	0.9121360890	0.000006295939255	59.039577
10	762799.394292	14817.021106	9267.420602	0.8328733518	0.000011616337288	61.081759
11	762799.394292	16246.104649	9919.863386	0.9062110068	0.000006139286651	58.413393
12	762799.394292	14912.070607	9511.718592	0.8862055733	0.000008531622886	67.579281
13	762799.394292	14504.049927	9926.803457	0.8997177135	0.000006285268941	64.969693
14	762799.394292	14016.525733	9580.857171	0.8746361245	0.000010005054305	62.528705
15	762799.394292	16766.174266	10401.626564	0.9235171735	0.000005158590836	61.954310
16	762799.394292	14649.709362	9633.439381	0.8926998542	0.000008414479454	61.120156
17	762799.394292	17139.649071	11454.349959	0.9244331847	0.000005332698020	64.749586
18	762799.394292	15606.763807	10312.509310	0.9126848104	0.000007345719953	70.851567
19	762799.394292	15274.798594	9614.012590	0.8854381184	0.000007173356422	62.217049
20	762799.394292	14423.469767	9726.707539	0.9093725593	0.000007456991151	56.803533
21	762799.394292	16339.980973	9978.531791	0.8906246383	0.000007265202789	80.809783
22	762799.394292	15196.540804	10309.875077	0.9311127120	0.000005876561950	63.585236
23	762799.394292	15360.032941	11277.065604	0.9194418534	0.000006871948360	60.495251
24	762799.394292	15172.997135	9766.036515	0.8941490159	0.000006867675109	67.392736
25	762799.394292	15824.151618	9547.024672	0.9006061674	0.000005788891217	62.502280
26	762799.394292	14995.823763	10059.374395	0.9092697399	0.000005563083483	57.986014
27	762799.394292	15580.552855	10014.097439	0.8780516159	0.000008546000047	63.904945
28	762799.394292	14614.387673	9809.322739	0.9286002018	0.000004976288612	60.144159
29	762799.394292	14637.831878	10746.043308	0.8944789589	0.000006421905908	72.140809
30	762799.394292	14646.614918	9970.467601	0.9308926825	0.000004940312474	65.762260
31	762799.394292	14877.849746	9748.126273	0.9113141148	0.000007483204996	60.633125
32	762799.394292	13264.244869	9895.428752	0.9200566587	0.000005007414216	64.146730
33	762799.394292	15735.394986	9235.940090	0.8173676312	0.000012376472454	72.508138
34	762799.394292	14261.493471	9984.175968	0.9001294216	0.000004972132960	69.186750
35	762799.394292	15750.248041	10019.992290	0.9048878798	0.000006237013689	64.560729
36	762799.394292	14801.338048	9593.180997	0.9183749421	0.000005832069310	59.355948
37	762799.394292	13997.554061	10068.827763	0.9071197125	0.000006986758664	61.882874
38	762799.394292	15676.406844	10606.770932	0.9120479772	0.000006208630247	70.574627
39	762799.394292	16814.302170	10287.158821	0.9170438494	0.000004754168577	77.492603
40	762799.394292	14960.962258	10258.417817	0.9066467048	0.000006239904476	68.706457
41	762799.394292	16425.349700	10093.935067	0.9259222784	0.000006203086476	69.228885
42	762799.394292	16985.993031	11101.578186	0.9054215071	0.000007125713190	74.161097
43	762799.394292	15487.671582	10822.123277	0.8826271148	0.000009930970917	78.037394
44	762799.394292	15875.236361	11050.228456	0.9374799881	0.000005731150103	71.630391
45	762799.394292	14501.892726	10546.135683	0.9066708313	0.000007330733056	67.892593
46	762799.394292	15520.760710	9113.023089	0.8960729077	0.000006954395549	61.083888
47	762799.394292	16413.649180	10168.896464	0.9231247093	0.000004749270771	68.684726
48	762799.394292	15305.008400	9415.986999	0.8592986539	0.000008770538807	64.693991
49	762799.394292	15002.768537	10355.565445	0.9181290778	0.000006416581491	71.809462
50	762799.394292	16204.370142	9937.534243	0.9083419624	0.000006359948795	59.465660
51	762799.394292	13889.810131	9895.524424	0.9145269565	0.000007291284700	60.015480
52	762799.394292	15357.957260	9834.701509	0.9295741365	0.000005290626971	57.376208
53	762799.394292	15020.236967	9853.486247	0.9035795845	0.000008012192657	73.599141
54	762799.394292	14149.780359	10343.717445	0.9071151149	0.000007130378398	57.515403
55	762799.394292	14320.212719	9780.520675	0.9043955771	0.000005265811903	67.523190
56	762799.394292	13643.788330	10299.734872	0.8906164988	0.000008683429299	73.198670
