0	4015172.945756	11776.380236	7216.804706	0.8754697844	0.000008454040454	224.897632
1	4015172.945756	11373.333935	7166.209455	0.8770694068	0.000008822328039	207.038709
2	4015172.945756	11429.170730	6722.017222	0.8744127845	0.000009206618761	226.425551
3	4015172.945756	11680.997193	7197.497200	0.8624611252	0.000008644568591	230.409245
4	4015172.945756	10321.934491	7351.452384	0.8957346515	0.000008384665156	207.308060
5	4015172.945756	10098.926551	6738.121324	0.8742088031	0.000009482585768	199.197310
6	4015172.945756	10803.747415	7224.039172	0.8643885614	0.000011304921049	202.940521
7	4015172.945756	11136.198536	6579.575027	0.8926852421	0.000008377695000	199.421613
8	4015172.945756	10854.224829	6641.701384	0.8586131124	0.000009750246582	254.992650
9	4015172.945756	11118.373529	7012.362082	0.8732598453	0.000007728817726	210.191181
10	4015172.945756	9740.543471	6770.788210	0.8751942541	0.000009282669244	188.832591
11	4015172.945756	11344.908555	7061.675167	0.8933873230	0.000007819518019	219.004682
12	4015172.945756	10689.109709	6534.731500	0.8955624470	0.000008238181655	169.447751
13	4015172.945756	10675.777152	8034.826147	0.8885171339	0.000007790849441	205.160712
14	4015172.945756	10634.237271	6827.691290	0.8814911895	0.000009425255961	235.586893
15	4015172.945756	10230.686718	7115.918020	0.8608635404	0.000010986213166	212.707481
16	4015172.945756	10716.267923	6997.653791	0.8820851044	0.000009424989955	207.322573
17	4015172.945756	10226.069374	7171.297718	0.9004110973	0.000006781738979	183.055291
18	4015172.945756	11555.118306	7320.161647	0.8838087517	0.000007748951636	202.180005
19	4015172.945756	9966.353653	6989.020489	0.8532993200	0.000009144415563	204.386723
20	4015172.945756	9984.007485	6495.713784	0.8676584087	0.000008937798334	178.985958
21	4015172.945756	11135.206160	6675.781362	0.8107184314	0.000011979885040	193.054544
22	4015172.945756	10940.412336	6816.484579	0.8862851722	0.000008450834972	215.562402
23	4015172.945756	10618.811310	7049.524961	0.8713843270	0.000009712402856	186.486082
24	4015172.945756	11997.633870	7221.644055	0.8986087760	0.000007441323034	195.489402
25	4015172.945756	10906.251657	7370.348781	0.8863535508	0.000008136582009	223.991269
26	4015172.945756	10865.358670	6749.110303	0.8529913362	0.000010807535396	219.984263
27	4015172.945756	11818.779887	6910.476147	0.8874623817	0.000008566549411	208.757249
28	4015172.945756	11088.766051	6619.680342	0.8324766590	0.000011355851998	237.188754
29	4015172.945756	11648.104390	7127.071055	0.8836861899	0.000007017727129	220.218754
30	4015172.945756	11299.000029	7257.357373	0.8782658570	0.000009386981668	211.487486
31	4015172.945756	11129.453970	6909.515206	0.8792638260	0.000008382532625	185.287462
32	4015172.945756	11247.232641	7137.024922	0.8833450814	0.000008436023448	210.521813
33	4015172.945756	11239.809402	7309.899325	0.9047182389	0.000007412374813	184.398207
34	4015172.945756	11013.421901	6841.024175	0.8398794393	0.000012019431735	241.914753
35	4015172.945756	10820.137781	6944.670565	0.8297912931	0.000012048423240	193.378762
36	4015172.945756	11442.562863	7502.432565	0.8519953079	0.000011894977178	204.211190
37	4015172.945756	11317.081014	6889.384740	0.8840282098	0.000008094317632	187.345720
38	4015172.945756	10773.475267	7704.091445	0.8604063623	0.000010556790807	221.973221
39	4015172.945756	10783.169008	7182.049546	0.8938831622	0.000007767655541	183.106666
40	4015172.945756	10453.775370	6914.883958	0.8597580590	0.000008890978671	176.773970
41	4015172.945756	10594.559810	7274.363928	0.8942562044	0.000008152548303	187.569876
42	4015172.945756	10943.751959	6969.398810	0.8752620760	0.000009443465482	212.330132
43	4015172.945756	11734.397426	7223.747720	0.8955752582	0.000008636131908	216.415777
44	4015172.945756	10501.016934	7118.770362	0.8825348065	0.000008931849127	200.793787
45	4015172.945756	11595.664926	7221.846247	0.8517795238	0.000010616751289	199.875082
46	4015172.945756	10022.547580	7459.804538	0.9069272272	0.000008064708938	203.927403
47	4015172.945756	11528.835893	6990.446996	0.8808579289	0.000009530799498	205.471734
48	4015172.945756	11407.633788	7519.815545	0.9044266292	0.000007903702887	206.734839
49	4015172.945756	10572.762639	7082.529333	0.9105593371	0.000006865389567	186.976827
50	4015172.945756	11475.184253	6586.588627	0.8685616765	0.000009611955505	195.190587
51	4015172.945756	11240.286152	7274.898668	0.9021566035	0.000007004834075	218.352683
52	4015172.945756	10065.034017	7013.404511	0.8963010474	0.000008457061113	192.860665
53	4015172.945756	10466.325074	7013.693287	0.9127951896	0.000006599912950	186.734157
54	4015172.945756	10813.457343	7173.779083	0.9046776419	0.000007350140923	180.428410
55	4015172.945756	11109.972538	7118.663770	0.8921607369	0.000008760924660	208.642828
56	4015172.945756	10178.111489	6987.416178	0.8567235144	0.000009048978689	195.426901
57	4015172.945756	10314.161996	6831.608788	0.9054874795	0.000008054347866	192.954790
58	4015172.945756	10514.075449	6973.302494	0.8558682127	0.000009693592862	182.913422
59	4015172.945756	11128.167102	7674.060064	0.8973876588	0.000007791661267	204.776132
60	4015172.945756	11086.890249	7073.965328	0.8918493352	0.000008129029783	190.001814
61	4015172.945756	11201.252501	7182.694615	0.9100437482	0.000007209980957	227.089170
62	4015172.945756	11878.814811	6830.809071	0.8764787880	0.000009179387630	206.295838
63	4015172.945756	10716.640300	6971.209219	0.8872328102	0.000008617004955	211.064498
64	4015172.945756	10282.402056	7104.878850	0.8893697068	0.000008482615750	209.993974
