0	41343.480253	520.666880	358.966673	0.9490999460	0.000003954795117	19.700000
1	41343.480253	576.469931	381.750957	0.9569253689	0.000003181733297	19.812000
2	41343.480253	561.000616	367.409143	0.9421710501	0.000003723385983	21.906000
3	41343.480253	623.884921	373.818668	0.9123237532	0.000004718268509	19.662000
4	41343.480253	578.458515	388.482698	0.9440286748	0.000004324701728	19.699000
5	41343.480253	638.803723	382.638177	0.9576270425	0.000003297810201	18.067000
6	41343.480253	604.924121	347.376445	0.9304423159	0.000004422953774	20.233000
7	41343.480253	593.617971	362.752579	0.9345846507	0.000005350432223	18.841000
8	41343.480253	627.058859	410.512325	0.9613742662	0.000002739962938	16.071000
9	41343.480253	601.348096	358.419328	0.9373678145	0.000004587591460	16.995000
10	41343.480253	559.567885	407.371519	0.9551591008	0.000003943296506	17.459000
11	41343.480253	700.218255	401.876443	0.9517191405	0.000003816020634	21.174000
12	41343.480253	656.689721	345.768473	0.9426386506	0.000004772151058	22.032000
13	41343.480253	579.806458	411.363442	0.9505816210	0.000002893032210	21.116000
14	41343.480253	650.565120	364.622345	0.9100894052	0.000003249676470	20.929000
15	41343.480253	612.583450	395.631030	0.9402184786	0.000003759488382	22.259000
16	41343.480253	591.090987	364.987219	0.9368798609	0.000003935303493	20.203000
17	41343.480253	715.615259	373.166386	0.9598107787	0.000003429767739	18.682000
18	41343.480253	520.433435	372.258149	0.9509230613	0.000003237070801	16.541000
19	41343.480253	743.497655	401.370751	0.9616448920	0.000003490112199	18.729000
20	41343.480253	555.169837	356.223908	0.9420468766	0.000002353332762	16.601000
21	41343.480253	582.275801	339.105725	0.9265786461	0.000003420794744	21.376000
22	41343.480253	619.332386	382.276808	0.9486977714	0.000004657835748	20.895000
23	41343.480253	614.431506	362.862812	0.9465874975	0.000003807168434	17.521000
24	41343.480253	622.578731	359.311776	0.9337111706	0.000005588199289	20.691000
25	41343.480253	604.138887	378.720177	0.9450930814	0.000004639091529	24.470000
26	41343.480253	570.437857	386.535461	0.9562609809	0.000002475645938	18.008000
27	41343.480253	613.101221	425.301053	0.9636308534	0.000002863036798	20.153000
28	41343.480253	540.600069	352.767119	0.9212396214	0.000002916040145	17.630000
29	41343.480253	616.938853	398.531245	0.9453241746	0.000003034965067	20.973000
30	41343.480253	625.045081	382.000730	0.9601809278	0.000003660175791	20.580000
31	41343.480253	586.183242	386.178386	0.9482504353	0.000004015714578	15.975000
32	41343.480253	664.858370	367.296820	0.9346284915	0.000003896937335	19.165000
33	41343.480253	610.370545	378.511147	0.9547576529	0.000002613915605	22.922000
34	41343.480253	591.791002	381.961586	0.9560304192	0.000003161959611	18.483000
35	41343.480253	569.450596	375.403312	0.9412709758	0.000003989481360	18.960000
36	41343.480253	682.827307	379.200673	0.9410089405	0.000004496287339	20.139000
37	41343.480253	667.692471	376.945019	0.9499484507	0.000002461128844	19.134000
38	41343.480253	488.901657	397.911890	0.9558870867	0.000003628747692	16.736000
39	41343.480253	701.855870	390.489171	0.9606322323	0.000003355954068	16.407000
40	41343.480253	588.804299	330.190644	0.9009830839	0.000004314564250	18.678000
41	41343.480253	550.957374	385.627041	0.9664340959	0.000002952285702	18.006000
42	41343.480253	592.300488	341.584233	0.9244353419	0.000004160170144	16.422000
43	41343.480253	555.003502	333.757470	0.9143000805	0.000006356397873	21.122000
44	41343.480253	556.195638	359.210414	0.9128198304	0.000005491764305	19.076000
45	41343.480253	636.806517	383.896311	0.9460734347	0.000003185319419	19.759000
46	41343.480253	702.251244	393.603363	0.9634417888	0.000002399816797	20.028000
47	41343.480253	702.670672	337.458122	0.9203447596	0.000005074530865	19.859000
48	41343.480253	609.858943	411.957743	0.9471051678	0.000004288709329	20.207000
49	41343.480253	623.775893	392.835499	0.9570315011	0.000003155685727	18.005000
50	41343.480253	572.256846	375.625413	0.9652685253	0.000002655155363	15.275000
51	41343.480253	581.986103	364.844697	0.9445397723	0.000004084964997	16.341000
52	41343.480253	594.603725	351.010593	0.9040144746	0.000007190482917	19.279000
53	41343.480253	670.402013	359.225771	0.9505882666	0.000003284383268	18.077000
54	41343.480253	514.970693	365.995781	0.9055490623	0.000006090160778	22.085000
55	41343.480253	577.935680	349.244894	0.9261270336	0.000003811725995	19.629000
56	41343.480253	612.537598	368.718555	0.9195585291	0.000005918996313	21.432000
57	41343.480253	601.174104	391.306276	0.9485610972	0.000002648370643	20.618000
58	41343.480253	519.883209	381.619537	0.9444415751	0.000004726907118	26.254000
59	41343.480253	624.664480	382.821883	0.9518020421	0.000004391284031	23.286000
60	41343.480253	554.049973	359.049875	0.9480127604	0.000004619368451	24.321000
61	41343.480253	663.955359	335.770781	0.9404422678	0.000004524724459	21.651000
62	41343.480253	566.897059	347.899591	0.9282323135	0.000004788370557	26.192000
63	41343.480253	634.458219	382.609778	0.9427498730	0.000003716928442	20.924000
64	41343.480253	539.498477	356.833221	0.9186013764	0.000005996755122	21.153000
65	41343.480253	604.041080	411.168615	0.9505879952	0.000004461013139	24.679000
66	41343.480253	632.550173	395.697975	0.9514463329	0.000004281483542	21.558000
67	41343.480253	549.685010	334.302446	0.9198449609	0.000005894468898	21.195000
68	41343.480253	554.912213	386.255142	0.9503514410	0.000004304025062	22.875000
69	41343.480253	576.767781	380.171709	0.9481425857	0.000002976629461	15.828000
70	41343.480253	604.489294	377.753199	0.9381630912	0.000004342046028	19.825000
71	41343.480253	530.070442	359.568735	0.9463371101	0.000004167302242	17.325000
72	41343.480253	622.156855	381.109355	0.9363785877	0.000005091453509	22.238000
73	41343.480253	562.440323	368.400003	0.9391608998	0.000004205473015	21.270000
74	41343.480253	592.210713	372.934967	0.9455340009	0.000003389325203	18.858000
75	41343.480253	669.627544	387.092000	0.9385448584	0.000005142589666	18.491000
76	41343.480253	625.662319	354.565485	0.9513204615	0.000003567120990	19.106000
77	41343.480253	601.420672	338.632370	0.8940402007	0.000004280880500	19.277000
78	41343.480253	597.284181	400.894732	0.9542898871	0.000003334223641	16.720000
79	41343.480253	631.078684	361.923311	0.9414066493	0.000003558357980	19.704000
80	41343.480253	689.296171	380.919565	0.9255843082	0.000005875670799	22.112000
81	41343.480253	617.912591	399.135688	0.9587511160	0.000003753010762	19.619000
82	41343.480253	706.174517	364.844305	0.9340455049	0.000003479778230	18.377000
83	41343.480253	497.538968	325.257371	0.9253128636	0.000004124457404	16.566000
84	41343.480253	679.087246	394.273511	0.9560507729	0.000003531097510	20.178000
85	41343.480253	606.711505	361.882064	0.9092844327	0.000005991112491	21.789000
86	41343.480253	505.136519	347.283263	0.9158237989	0.000006598398888	19.831000
87	41343.480253	628.004874	389.876958	0.9483393311	0.000004507787216	19.116000
88	41343.480253	585.774530	355.181994	0.9312137446	0.000005664714045	18.088000
89	41343.480253	528.122847	377.638560	0.9244368607	0.000004749766669	21.813000
90	41343.480253	596.491369	363.888970	0.9319979767	0.000005679594093	21.567000
91	41343.480253	548.458668	363.179511	0.9494290627	0.000003123785307	22.014000
92	41343.480253	656.823381	373.804697	0.9645940125	0.000002923107096	16.363000
93	41343.480253	619.105902	367.283172	0.9335069110	0.000005392328547	23.374000
94	41343.480253	573.286544	349.408775	0.9471018641	0.000003512109315	16.527000
95	41343.480253	501.926321	355.183798	0.9401328797	0.000004606603166	17.553000
96	41343.480253	657.198182	365.506665	0.9308662329	0.000005522449968	22.986000
97	41343.480253	458.110085	354.484047	0.9309041702	0.000005463741488	21.525000
98	41343.480253	636.846099	358.998323	0.9172706614	0.000006341083857	24.357000
99	41343.480253	539.124650	356.516523	0.9153596204	0.000004615855298	21.471000
