0	762799.394292	5953.832839	4695.624795	0.9136451425	0.000005423799291	21.531195
1	762799.394292	7809.611964	5238.683399	0.9557528007	0.000003099767282	18.765076
2	762799.394292	8639.766644	4603.381761	0.9135932349	0.000004215766178	20.504326
3	762799.394292	7198.107782	4738.399913	0.9369147946	0.000003519180849	18.486353
4	762799.394292	7159.699214	4864.269207	0.9630495510	0.000001736978487	15.729740
5	762799.394292	7612.084774	4678.307004	0.9323429473	0.000004348082264	18.678685
6	762799.394292	8186.278207	4519.314000	0.9463255497	0.000001933784024	14.040203
7	762799.394292	8447.077395	4798.332311	0.9316912800	0.000004813357922	21.087485
8	762799.394292	7389.154880	5416.424995	0.9545470300	0.000002794770450	20.603496
9	762799.394292	7567.562404	4690.158379	0.9511841802	0.000002771246928	16.822223
10	762799.394292	7056.334125	4522.877152	0.9486744417	0.000002568031707	17.263391
11	762799.394292	8484.589042	4702.574439	0.9454630617	0.000002990442318	16.582698
12	762799.394292	7225.119796	4816.405476	0.9434224229	0.000003734986709	16.294239
13	762799.394292	7514.403414	4980.843462	0.9444385951	0.000002667112779	17.971843
14	762799.394292	5974.461245	4703.019108	0.9535529595	0.000002930168355	15.381202
15	762799.394292	8828.234272	4893.221548	0.9561491370	0.000003169453657	17.210064
16	762799.394292	6967.345117	4685.432413	0.9203959825	0.000005055279193	20.790375
17	762799.394292	7275.060438	4685.689452	0.9281544226	0.000004135069839	18.763103
18	762799.394292	7114.657210	4809.800810	0.9487484544	0.000002869919084	14.859799
19	762799.394292	8172.431519	4869.972195	0.9473105919	0.000003053846132	17.323184
20	762799.394292	7252.269351	5202.163403	0.9532885935	0.000002312784084	19.053578
21	762799.394292	7563.860325	4811.652326	0.9497739173	0.000003128776753	16.887762
22	762799.394292	6219.866929	4709.256750	0.9360826572	0.000003040637470	19.276736
23	762799.394292	8026.036528	4977.170693	0.9506768673	0.000002979369144	15.141025
24	762799.394292	7193.783818	4467.997650	0.9272361729	0.000004308000926	17.602083
25	762799.394292	7769.748073	4419.955083	0.9154219508	0.000004437340761	14.465148
26	762799.394292	6954.665502	4340.877577	0.9301758110	0.000003245012146	14.235555
27	762799.394292	7595.192928	4534.037736	0.9355475052	0.000002481807248	15.350906
28	762799.394292	7320.830715	5030.474091	0.9417739688	0.000004063647645	18.867429
29	762799.394292	6417.316586	4941.745802	0.9146722684	0.000006079961617	18.913649
30	762799.394292	6765.511961	4330.262196	0.9018028700	0.000004252854028	15.781837
31	762799.394292	7206.909463	4759.827624	0.9595466219	0.000001968181242	16.592142
32	762799.394292	6046.706390	4787.918950	0.9573763920	0.000002051294488	15.618374
33	762799.394292	5854.274238	4083.248243	0.9234432662	0.000002401836348	11.808512
34	762799.394292	6591.489998	4523.731221	0.9411874521	0.000002997078673	15.896407
35	762799.394292	6660.451340	4678.551251	0.9566817507	0.000001886223936	15.321056
36	762799.394292	7214.402293	4843.250096	0.9604454142	0.000002874775314	17.326458
37	762799.394292	7747.870737	4546.214245	0.9205955774	0.000003513877347	17.096431
38	762799.394292	6202.274082	4667.841598	0.9357172118	0.000004319213935	17.177231
39	762799.394292	8228.013643	4883.601486	0.9601682389	0.000002295988557	19.218967
40	762799.394292	7565.475304	5071.192543	0.9611566712	0.000002857923102	17.764608
41	762799.394292	7220.579634	4583.943022	0.9246881176	0.000003013955430	19.380580
42	762799.394292	7659.648143	4555.026203	0.9199419466	0.000004601349428	23.759961
43	762799.394292	6203.921957	4377.528955	0.8915880525	0.000004556303866	16.430135
44	762799.394292	6831.196059	4167.601464	0.9352145500	0.000003026654750	14.682390
45	762799.394292	8006.227180	4534.077759	0.9424205493	0.000002225204445	17.305725
46	762799.394292	7249.175743	4373.835276	0.9316295099	0.000001617435248	15.598440
47	762799.394292	7110.614772	4315.495473	0.8857442567	0.000004891737199	16.843677
48	762799.394292	7007.653794	4807.790996	0.9453309530	0.000003425942691	15.567917
49	762799.394292	7259.396003	4814.981846	0.9164373030	0.000003468843784	15.405042
50	762799.394292	6676.031144	4716.915267	0.9509668827	0.000003839284640	17.388821
51	762799.394292	6999.783161	4475.815711	0.9281567287	0.000002836037609	15.509273
