0	18776934.548319	17876.259360	13199.787443	0.9953654971	0.000000349549134	0.9607537447	0.000002950744608	0.9009663094	0.000006675612909	0.9916233363	0.000000541938749	0.9551352456	0.000003058530446	0.8863814462	0.000007217919077	0.9869465797	0.000000721608802	0.9420406911	0.000003719546371	0.8654740191	0.000008092774040	880.109603
1	18776934.548319	16093.170174	13397.117090	0.9951472453	0.000000280816067	0.9620379928	0.000002409813266	0.9017908995	0.000005786998905	0.9863686189	0.000000827679024	0.9452566086	0.000003335710943	0.8785640811	0.000006781514821	0.9750493440	0.000001456124724	0.9255606818	0.000004391983567	0.8489891313	0.000008218896582	1138.227263
2	18776934.548319	17409.503193	13953.431959	0.9934709401	0.000000528451057	0.9604652059	0.000003092062818	0.9031674205	0.000006958243576	0.9844132263	0.000001219768205	0.9383333786	0.000004619742602	0.8565326248	0.000009898214818	0.9723889574	0.000002048575363	0.9166411124	0.000005874052662	0.8318357165	0.000010823360067	1311.648677
3	18776934.548319	15552.170940	11786.820355	0.9941662724	0.000000398614766	0.9556456997	0.000002959958189	0.8869528339	0.000006881288722	0.9872904764	0.000000948058646	0.9417270047	0.000003876554178	0.8650450011	0.000007988519330	0.9783763602	0.000001671277366	0.9212219385	0.000005276220985	0.8431602568	0.000009116088078	881.658952
4	18776934.548319	18441.800168	11576.411556	0.9891342283	0.000000843584336	0.9416653466	0.000004120149725	0.8551367506	0.000009074445611	0.9833135767	0.000001135215196	0.9250785137	0.000005007875030	0.8341947504	0.000009884526515	0.9753415535	0.000001593764351	0.9035824925	0.000006122187850	0.8038746978	0.000010901727434	1021.294916
5	18776934.548319	19507.297997	11698.072524	0.9932408761	0.000000527009443	0.9563605214	0.000003035879193	0.8893750051	0.000006887705861	0.9888592453	0.000000891239921	0.9443740285	0.000003913143149	0.8657779119	0.000008315423177	0.9812325877	0.000001554224946	0.9266458770	0.000005135084777	0.8491311144	0.000009083297015	1015.360414
6	18776934.548319	17729.798245	11764.712656	0.9949516041	0.000000378796138	0.9617258597	0.000002689816033	0.9031496746	0.000006113274648	0.9901057530	0.000000775777613	0.9520414767	0.000003352704143	0.8783775558	0.000007711439787	0.9852582885	0.000001142206944	0.9407414858	0.000004102117002	0.8608362261	0.000008755417801	977.767094
7	18776934.548319	19671.763973	12950.151279	0.9954131266	0.000000302580242	0.9681618654	0.000002369115664	0.9163594843	0.000005962509369	0.9884574913	0.000000593186009	0.9513820701	0.000003218690825	0.8985343767	0.000006565868079	0.9782525576	0.000001047755122	0.9365963596	0.000003791308156	0.8690518967	0.000007788761974	1027.143955
8	18776934.548319	17780.085931	11888.233983	0.9931356479	0.000000468582230	0.9537950821	0.000002827968188	0.8847179214	0.000006436960282	0.9865892004	0.000000979930938	0.9394377905	0.000003831175809	0.8601103902	0.000007906115608	0.9815848130	0.000001330563702	0.9246639328	0.000004771255854	0.8356087458	0.000009112868656	944.315170
9	18776934.548319	15211.667214	12018.898162	0.9972377916	0.000000239423870	0.9789306594	0.000001749814495	0.9347453213	0.000005172491683	0.9943885264	0.000000497999661	0.9713354128	0.000002358133845	0.9280540023	0.000005522024570	0.9937199510	0.000000538961359	0.9679934267	0.000002548358798	0.9156851774	0.000006362783759	720.764701
10	18776934.548319	15887.321640	12132.001599	0.9914712288	0.000000724939171	0.9456244132	0.000004222022770	0.8659438073	0.000009370888342	0.9760548068	0.000002130245400	0.9121605942	0.000006827847808	0.8240157959	0.000011831631545	0.9555208393	0.000003931311886	0.8827308640	0.000008887063925	0.7880029014	0.000013666167516	1193.991143
11	18776934.548319	18156.612561	13180.691040	0.9938914325	0.000000429099883	0.9619805933	0.000002567213085	0.9064027792	0.000005766049422	0.9881963536	0.000000701232999	0.9460941476	0.000003375245927	0.8755551131	0.000007252442142	0.9774947676	0.000001266798504	0.9270947540	0.000004301411406	0.8496987265	0.000008106303113	1081.492251
12	18776934.548319	22257.679784	13009.135546	0.9940760088	0.000000517549020	0.9560644295	0.000003635466709	0.8828197225	0.000008818323766	0.9806771877	0.000001718961139	0.9263052085	0.000005921614723	0.8462605813	0.000010942147658	0.9656816539	0.000002968942485	0.8988255281	0.000007819300116	0.8085604545	0.000012919079722	1187.074907
13	18776934.548319	18590.866260	11772.157795	0.9958528673	0.000000240660769	0.9735356781	0.000001404133490	0.9259338470	0.000003962611971	0.9911850891	0.000000462761060	0.9607722949	0.000002139110238	0.9091406846	0.000004614460070	0.9855428540	0.000000738187228	0.9513293891	0.000002374945211	0.8902540189	0.000005347064247	884.255826
14	18776934.548319	18259.148216	12234.186959	0.9853928938	0.000001331182764	0.9131335460	0.000007114689632	0.7977361917	0.000014118221270	0.9750648637	0.000002203706486	0.8854533257	0.000008944805753	0.7611232635	0.000015525279454	0.9535438125	0.000004006567714	0.8509283969	0.000011157129727	0.7192599072	0.000017149118020	1151.911139
15	18776934.548319	19559.465067	12992.700238	0.9924522783	0.000000548962670	0.9558670248	0.000003098246636	0.8853634200	0.000007464451221	0.9851818406	0.000000961815056	0.9399946551	0.000003777203541	0.8611080598	0.000008351911504	0.9782025635	0.000001248320782	0.9175794353	0.000005050403647	0.8290543631	0.000009644608005	1074.953588
16	18776934.548319	19727.769928	12486.995318	0.9949432339	0.000000399479115	0.9693488792	0.000002489952629	0.9191115962	0.000006150707822	0.9894516212	0.000000653770622	0.9537160203	0.000003419450523	0.8948949945	0.000007293360464	0.9735614389	0.000001687210936	0.9339199106	0.000004400127324	0.8613965474	0.000008815650579	1330.650498
