0	41343.480253	618.440407	376.120209	0.9347649646	0.000002488917113	15.443000
1	41343.480253	665.711051	423.845755	0.9455724407	0.000004216994230	17.941000
2	41343.480253	642.391648	374.852298	0.9339194559	0.000004482830758	18.135000
3	41343.480253	709.179564	400.504172	0.9473629114	0.000002247296264	17.209000
4	41343.480253	664.594596	407.411674	0.9603554748	0.000002476684764	19.699000
5	41343.480253	594.095390	356.923083	0.9489603678	0.000002329598289	13.103000
6	41343.480253	706.496608	417.949791	0.9474475454	0.000003360257543	19.767000
7	41343.480253	692.214464	401.686829	0.9488162076	0.000004340098105	16.930000
8	41343.480253	607.913282	379.802015	0.9506291785	0.000003852835733	16.995000
9	41343.480253	582.878362	390.152274	0.9518669120	0.000002843956327	15.220000
10	41343.480253	675.511942	423.917659	0.9669558540	0.000002401786885	18.297000
11	41343.480253	588.362146	366.903321	0.9589385159	0.000002816344840	13.195000
12	41343.480253	595.798831	375.414734	0.9489518600	0.000003223919353	16.130000
13	41343.480253	610.433108	388.181459	0.9352542277	0.000004116290689	15.537000
14	41343.480253	706.013724	374.674474	0.9167051475	0.000003520363134	14.508000
15	41343.480253	588.303898	348.724420	0.9413858431	0.000003818431880	15.937000
16	41343.480253	551.252747	386.068342	0.9685390237	0.000001776648874	13.422000
17	41343.480253	634.748129	402.814518	0.9448278446	0.000003906589091	19.922000
18	41343.480253	595.240916	370.559671	0.9577092745	0.000003327951298	17.408000
19	41343.480253	576.012165	402.318092	0.9523040175	0.000002969693666	13.684000
20	41343.480253	620.413932	343.992613	0.9274511571	0.000004796943665	17.888000
21	41343.480253	603.517392	384.148640	0.9305371420	0.000004978454697	21.105000
22	41343.480253	591.851586	389.536230	0.9662435861	0.000001916082136	12.076000
23	41343.480253	572.453575	375.579432	0.9551917979	0.000004092165406	18.056000
24	41343.480253	610.966502	336.492794	0.8172265683	0.000009898077225	15.351000
25	41343.480253	627.409970	370.256055	0.9341608953	0.000002276494035	15.186000
26	41343.480253	621.134070	412.916258	0.9493341197	0.000002817707117	14.157000
27	41343.480253	594.074606	403.656871	0.9532074962	0.000003779050551	20.117000
28	41343.480253	644.837174	396.357508	0.9395981951	0.000002945234501	19.252000
29	41343.480253	578.620955	413.499618	0.9613626118	0.000003198308382	20.303000
30	41343.480253	576.689263	373.174973	0.9525789372	0.000003537773242	14.432000
31	41343.480253	582.151649	415.280817	0.9495606461	0.000004070223032	17.860000
32	41343.480253	655.021323	403.271591	0.9610460803	0.000002498735480	15.457000
33	41343.480253	622.131882	383.487709	0.9490973273	0.000002027246952	13.305000
34	41343.480253	616.925818	407.166865	0.9654525006	0.000002686394828	17.127000
35	41343.480253	590.663460	412.734757	0.9451733799	0.000003728288354	21.447000
36	41343.480253	661.987883	357.779926	0.9208166251	0.000005703821186	16.730000
37	41343.480253	659.101351	376.708794	0.9295478877	0.000003592316364	15.880000
38	41343.480253	656.383896	427.340506	0.9608874796	0.000003138547817	22.231000
39	41343.480253	650.440971	395.144298	0.9562268172	0.000003377161768	18.739000
40	41343.480253	567.022364	376.698923	0.9413817689	0.000003986541355	17.079000
41	41343.480253	599.986334	380.412891	0.9244361615	0.000005011972414	16.386000
