0	3523646.000000	38935.000000	22111.000000	0.7707845064	0.000009241363584	11.171746
1	3523646.000000	40230.000000	24126.000000	0.8529035880	0.000009014862677	13.380042
2	3523646.000000	33110.000000	22512.000000	0.7888323537	0.000008718638658	11.482360
3	3523646.000000	39927.000000	24824.000000	0.9111243538	0.000005881138158	9.556269
4	3523646.000000	35018.000000	29340.000000	0.9047871353	0.000007546460048	16.256749
5	3523646.000000	40920.000000	24787.000000	0.7882103848	0.000008954561962	17.853929
6	3523646.000000	36778.000000	25206.000000	0.8463103301	0.000009975596176	15.549625
7	3523646.000000	39341.000000	25937.000000	0.8301825537	0.000010139753389	19.227889
8	3523646.000000	44650.000000	28115.000000	0.7867139644	0.000009592361135	17.597975
9	3523646.000000	39637.000000	24022.000000	0.8495094644	0.000006480965978	11.428348
10	3523646.000000	40150.000000	26337.000000	0.8144826629	0.000010518746267	22.829697
11	3523646.000000	33464.000000	27915.000000	0.8228367596	0.000010127370583	14.299778
12	3523646.000000	41780.000000	22748.000000	0.8003526432	0.000009972145056	12.072430
13	3523646.000000	39620.000000	26931.000000	0.8830036588	0.000008410083398	18.880454
14	3523646.000000	41895.000000	24419.000000	0.8116981687	0.000013496790939	12.438821
15	3523646.000000	44896.000000	25340.000000	0.8516584127	0.000009867113347	12.016516
16	3523646.000000	42314.000000	26171.000000	0.8493032590	0.000007760690856	15.898015
17	3523646.000000	37917.000000	27024.000000	0.9031364535	0.000006625533179	15.736043
18	3523646.000000	34141.000000	24614.000000	0.8868643330	0.000006109474069	11.578160
19	3523646.000000	45653.000000	26640.000000	0.8468541194	0.000010093856799	18.782166
20	3523646.000000	32100.000000	22072.000000	0.6208856044	0.000016207798600	14.574774
21	3523646.000000	32439.000000	24473.000000	0.8742725527	0.000007758978473	13.134246
22	3523646.000000	39016.000000	27792.000000	0.8863249207	0.000004781013144	9.250172
23	3523646.000000	32042.000000	23065.000000	0.8740876595	0.000006182420922	8.731131
24	3523646.000000	32751.000000	25786.000000	0.8725058879	0.000007573844069	13.355481
25	3523646.000000	41638.000000	22553.000000	0.8620580113	0.000004890164536	8.447943
26	3523646.000000	36775.000000	26191.000000	0.8433934080	0.000010565455733	14.365894
27	3523646.000000	33972.000000	26459.000000	0.9084431844	0.000007154320935	10.227826
28	3523646.000000	39754.000000	25130.000000	0.8759783852	0.000006381937115	10.659999
29	3523646.000000	34329.000000	25447.000000	0.8373002883	0.000009935466746	15.408945
30	3523646.000000	42631.000000	24435.000000	0.8050053541	0.000012246376658	16.217589
31	3523646.000000	34459.000000	25702.000000	0.7874397164	0.000012814182014	15.241662
32	3523646.000000	41070.000000	25520.000000	0.8306862225	0.000011758200959	12.635402
33	3523646.000000	44516.000000	25846.000000	0.8722403908	0.000009067866324	15.461567
34	3523646.000000	29973.000000	27878.000000	0.8661388343	0.000009419510086	12.321850
35	3523646.000000	37680.000000	29294.000000	0.8439426674	0.000011042606295	17.787119
36	3523646.000000	36762.000000	22343.000000	0.6642113498	0.000010827216662	12.561322
37	3523646.000000	43923.000000	24563.000000	0.8690456192	0.000007102378188	9.530492
38	3523646.000000	39696.000000	23566.000000	0.6675551046	0.000014133814068	16.575292
39	3523646.000000	44460.000000	28897.000000	0.8024588157	0.000012378878828	17.982151
40	3523646.000000	46613.000000	28838.000000	0.8729593180	0.000008894765355	14.520471
41	3523646.000000	34907.000000	25069.000000	0.8568027521	0.000009782192166	12.391075
42	3523646.000000	41171.000000	26257.000000	0.8399590495	0.000009106071137	16.829786
43	3523646.000000	36580.000000	25430.000000	0.8304033624	0.000011845479621	18.197342
44	3523646.000000	39382.000000	22960.000000	0.7589818775	0.000010480976099	13.320130
45	3523646.000000	43971.000000	23984.000000	0.8043290644	0.000007996441713	10.171191
46	3523646.000000	35223.000000	28532.000000	0.8610113978	0.000008109342355	13.306551
47	3523646.000000	43431.000000	23284.000000	0.8723498406	0.000008122422905	9.824334
48	3523646.000000	31956.000000	24293.000000	0.8278405241	0.000006557661706	13.331213
49	3523646.000000	33868.000000	26254.000000	0.8202020508	0.000010971882295	12.962342
50	3523646.000000	32520.000000	22687.000000	0.7914523496	0.000009682415294	13.240540
51	3523646.000000	43938.000000	29968.000000	0.8823720438	0.000009216117381	15.424634
52	3523646.000000	33738.000000	27958.000000	0.8400099430	0.000009909414483	20.170135
53	3523646.000000	36075.000000	27814.000000	0.8912634751	0.000007895458051	13.132658
54	3523646.000000	38159.000000	23229.000000	0.8120244964	0.000009610462085	14.232005
55	3523646.000000	37887.000000	23546.000000	0.8430889253	0.000007013522480	14.119592
56	3523646.000000	29683.000000	21495.000000	0.7577660619	0.000009188595729	10.548506
57	3523646.000000	44497.000000	24409.000000	0.8358309493	0.000008014675303	14.591544
58	3523646.000000	45642.000000	26645.000000	0.8862755859	0.000007454841109	16.896219
59	3523646.000000	43572.000000	28686.000000	0.9074658697	0.000005460005955	16.462530
60	3523646.000000	38389.000000	25800.000000	0.8065730289	0.000012529381310	16.703558
61	3523646.000000	36843.000000	25503.000000	0.8942220665	0.000005803931638	13.644428
62	3523646.000000	46954.000000	27122.000000	0.8785989995	0.000006792185831	11.710697
63	3523646.000000	38275.000000	26276.000000	0.9172991178	0.000004594501841	12.529742
64	3523646.000000	36243.000000	23285.000000	0.8182019101	0.000010838590332	12.353599
