0	3523646.000000	36567.000000	25249.000000	0.7738263640	0.000007451778482	13.954573
1	3523646.000000	34727.000000	26856.000000	0.7263569167	0.000015362356219	14.662930
2	3523646.000000	35853.000000	24893.000000	0.6986976542	0.000013723525345	12.427537
3	3523646.000000	46151.000000	30246.000000	0.8701028989	0.000008838604688	12.292317
4	3523646.000000	28789.000000	24860.000000	0.7404743068	0.000008933541097	10.217305
5	3523646.000000	36299.000000	27033.000000	0.8806228131	0.000007908642855	10.887736
6	3523646.000000	33855.000000	21644.000000	0.6576426408	0.000013288198391	11.924600
7	3523646.000000	37304.000000	28211.000000	0.8101048089	0.000011336215664	17.355036
8	3523646.000000	37957.000000	23579.000000	0.7286976790	0.000010403916903	15.281077
9	3523646.000000	33743.000000	24767.000000	0.7790649093	0.000007781214364	14.356182
10	3523646.000000	35285.000000	24582.000000	0.7894617019	0.000012879998298	12.964065
11	3523646.000000	39858.000000	22222.000000	0.7412512845	0.000007156266688	11.206391
12	3523646.000000	38354.000000	23190.000000	0.7012029804	0.000013105951983	13.529885
13	3523646.000000	43250.000000	24659.000000	0.8130268612	0.000008329725339	15.433400
14	3523646.000000	45539.000000	30726.000000	0.8604698239	0.000007796810617	14.880081
15	3523646.000000	33387.000000	25223.000000	0.8555592651	0.000006766114276	16.586823
16	3523646.000000	34978.000000	23816.000000	0.8047329329	0.000010534832181	11.135878
17	3523646.000000	42875.000000	25942.000000	0.7783476708	0.000010835732681	15.087146
18	3523646.000000	36647.000000	25119.000000	0.7849136682	0.000011147702795	12.255141
19	3523646.000000	37169.000000	23104.000000	0.6998373674	0.000009522088083	14.213551
20	3523646.000000	34067.000000	24527.000000	0.7961879469	0.000013925824473	9.968385
21	3523646.000000	42769.000000	25363.000000	0.7795571748	0.000011192878540	14.370548
22	3523646.000000	35777.000000	27962.000000	0.7992012853	0.000007217268531	13.264674
23	3523646.000000	38909.000000	29423.000000	0.8348817012	0.000010479619804	18.761180
24	3523646.000000	36045.000000	23208.000000	0.6808845448	0.000012410657828	10.878098
25	3523646.000000	35202.000000	24039.000000	0.8044016485	0.000012653019184	11.100158
26	3523646.000000	42391.000000	25379.000000	0.6866796258	0.000014932927677	18.338342
27	3523646.000000	34686.000000	25769.000000	0.8482307929	0.000009166553498	13.083384
28	3523646.000000	37721.000000	22153.000000	0.6568380779	0.000013333638699	15.852847
