0	8353377.625528	54294.051458	37562.395456	0.9991968749	0.000000079952434	0.9992899374	0.000000070004402	0.9982810074	0.000000169721962	0.9994995351	0.000000049979956	0.9985861811	0.000000139832987	0.9984481987	0.000000149964237	0.9993981205	0.000000059970879	0.9993791263	0.000000059988037	0.9979301508	0.000000199724233	469.612000
1	8353377.625528	57931.345490	35569.638496	0.9986999307	0.000000129843967	0.9990946358	0.000000089942883	0.9989766182	0.000000099978484	0.9994997889	0.000000049979978	0.9987781385	0.000000119969812	0.9982776642	0.000000160581029	0.9993877007	0.000000060039336	0.9993550396	0.000000060274560	0.9993463706	0.000000051374924	469.444000
2	8353377.625528	53575.297741	37626.360385	0.9988989385	0.000000109890756	0.9987895132	0.000000119899511	0.9988700197	0.000000110030110	0.9988986932	0.000000109890711	0.9979791810	0.000000199666410	0.9978308378	0.000000209889458	0.9983957268	0.000000159760918	0.9976668140	0.000000229600544	0.9976714661	0.000000220237263	689.920000
3	8353377.625528	56025.808345	36277.901821	0.9990929285	0.000000089935814	0.9991863222	0.000000079977833	0.9992543699	0.000000070127362	0.9996948126	0.000000029998688	0.9989872274	0.000000099934486	0.9992263881	0.000000070224176	0.9994963908	0.000000049982649	0.9991772809	0.000000079985705	0.9988132631	0.000000110160656	548.680000
4	8353377.625528	49134.187105	36475.754577	0.9991999268	0.000000079943983	0.9992969241	0.000000069957734	0.9984698264	0.000000149857276	0.9990968107	0.000000089936426	0.9986903838	0.000000129854320	0.9981305796	0.000000179868250	0.9987941653	0.000000119892974	0.9982751225	0.000000169767318	0.9987545350	0.000000110652820	644.296000
5	8353377.625528	53559.906674	37436.392840	0.9994998873	0.000000049979987	0.9992968526	0.000000069958821	0.9978798830	0.000000209598783	0.9995963928	0.000000039996954	0.9986746244	0.000000129901078	0.9984342481	0.000000149914113	0.9992951623	0.000000069959518	0.9989662528	0.000000099951144	0.9983503921	0.000000150233703	582.028000
6	8353377.625528	48440.419759	35852.808059	0.9993999317	0.000000059969989	0.9991978335	0.000000079943713	0.9986833463	0.000000129841552	0.9990997659	0.000000089927951	0.9990955593	0.000000089927313	0.9983476262	0.000000159930173	0.9994986056	0.000000049980859	0.9991828513	0.000000079988641	0.9984173732	0.000000150046622	538.298000
7	8353377.625528	58181.036758	37446.277153	0.9985989494	0.000000139818708	0.9990908294	0.000000089945009	0.9979533407	0.000000199798036	0.9994976503	0.000000049981810	0.9985880144	0.000000139832856	0.9984441522	0.000000149902255	0.9994995662	0.000000049979956	0.9982812228	0.000000169748947	0.9977480497	0.000000219614872	642.381000
8	8353377.625528	56368.065431	39411.897399	0.9991939893	0.000000079950990	0.9985674044	0.000000139912325	0.9987497292	0.000000120102984	0.9991832918	0.000000079957315	0.9988624818	0.000000110016740	0.9988893819	0.000000100465641	0.9988869789	0.000000109898225	0.9986996127	0.000000120328713	0.9987123045	0.000000111066154	730.944000
9	8353377.625528	49019.311363	37819.301177	0.9993969692	0.000000059972633	0.9994282102	0.000000050209025	0.9988724092	0.000000090964774	0.9997906256	0.000000020006647	0.9994945813	0.000000040603702	0.9987973237	0.000000081809900	0.9988749017	0.000000110053154	0.9990910664	0.000000080224340	0.9990202133	0.000000052196838	503.516000
10	8353377.625528	52504.087992	37899.656984	0.9987999221	0.000000119867968	0.9988946238	0.000000109897902	0.9985553416	0.000000139998012	0.9983988159	0.000000159760598	0.9991893376	0.000000079960489	0.9984208689	0.000000150252780	0.9985789138	0.000000139954505	0.9988891035	0.000000109896800	0.9982914415	0.000000160149320	638.703000
11	8353377.625528	51995.807415	35914.908865	0.9987959604	0.000000119875094	0.9988875037	0.000000109937304	0.9989435709	0.000000100694843	0.9986959603	0.000000129859002	0.9989860190	0.000000099980336	0.9975065921	0.000000240082300	0.9980935397	0.000000189691610	0.9984594900	0.000000150067984	0.9984129910	0.000000141495445	555.723000
12	8353377.625528	57384.642252	37588.742719	0.9990998912	0.000000089927974	0.9988852452	0.000000109924208	0.9983610675	0.000000159912635	0.9986996767	0.000000129843907	0.9991911890	0.000000079951885	0.9984022134	0.000000150253568	0.9994974253	0.000000049981750	0.9986898868	0.000000129842196	0.9983769874	0.000000150361678	546.962000
13	8353377.625528	47778.537437	37095.573805	0.9985979184	0.000000139819400	0.9985964632	0.000000139826023	0.9991699306	0.000000080096020	0.9984984502	0.000000149790531	0.9983843877	0.000000159809832	0.9980903028	0.000000180266118	0.9990813700	0.000000090001728	0.9990472097	0.000000090171741	0.9983871413	0.000000150413807	561.354000
