0	18776934.548319	26471.740853	16395.337500	0.8646112239	0.000010400637068	695.222176
1	18776934.548319	27594.733883	17356.898671	0.8792503651	0.000009773610655	553.892918
2	18776934.548319	26862.499833	17728.369115	0.8615509763	0.000010315936318	620.241285
3	18776934.548319	33063.043433	18699.720624	0.8880351953	0.000008719625360	569.319348
4	18776934.548319	28228.237034	17734.674059	0.8853379650	0.000009255446912	604.365787
5	18776934.548319	27025.538352	16899.554858	0.8660501727	0.000010448095361	613.136486
6	18776934.548319	26902.556294	18540.525869	0.8871008757	0.000008575337748	504.859913
7	18776934.548319	25004.434388	16861.877290	0.8480686834	0.000010886781135	578.691945
8	18776934.548319	26292.063074	17026.123066	0.8623462565	0.000010910618299	606.709814
9	18776934.548319	24475.956187	16728.841651	0.8662442506	0.000010664621713	548.221942
10	18776934.548319	28443.179558	18340.982065	0.8843356606	0.000008731259133	601.893725
11	18776934.548319	25048.647457	18967.493347	0.8856433510	0.000008803796701	565.406891
12	18776934.548319	26268.125782	18807.691267	0.8742935274	0.000008624462312	557.562813
13	18776934.548319	23276.660943	16644.822716	0.8582108601	0.000011165754225	499.921105
14	18776934.548319	30020.419165	17637.591506	0.8458069700	0.000011697112683	606.294337
15	18776934.548319	25873.495343	17327.389812	0.8137111285	0.000013970192045	549.144755
16	18776934.548319	26493.666508	17778.867352	0.8829769935	0.000009614851173	714.148568
17	18776934.548319	24014.628531	17562.595210	0.8786027287	0.000008344773944	564.523660
18	18776934.548319	29790.152107	16941.612552	0.9046684672	0.000006989741170	496.333887
19	18776934.548319	25815.385213	17040.352902	0.8336034669	0.000012364714174	622.694790
20	18776934.548319	28500.893983	17736.620196	0.9210241827	0.000006475148222	493.940482
21	18776934.548319	26382.036026	17529.350633	0.8915315005	0.000008492283719	682.404751
22	18776934.548319	27295.444542	16568.347613	0.8705339726	0.000009935372579	709.861890
23	18776934.548319	24153.722856	16240.979898	0.8565409846	0.000010622388664	525.459071
24	18776934.548319	24443.681514	16848.339248	0.8110199605	0.000013833981956	727.968578
25	18776934.548319	27364.994527	17937.360340	0.8743493790	0.000009969991541	645.667688
26	18776934.548319	27868.671202	16902.859605	0.8712336362	0.000010117560402	591.141948
27	18776934.548319	28541.464019	19498.049269	0.8266102717	0.000011263191570	621.086355
28	18776934.548319	25741.696728	17652.557358	0.8366030582	0.000012509783070	710.907472
29	18776934.548319	27612.967994	17146.035590	0.8787394538	0.000009427987928	494.738735
30	18776934.548319	28331.500224	17008.096577	0.9031002413	0.000008063991945	667.053962
31	18776934.548319	24629.875063	17289.752554	0.8810307202	0.000009746199884	600.513341
32	18776934.548319	27709.756401	17922.033629	0.8580770598	0.000011040424229	634.035990
33	18776934.548319	26098.561259	17673.320051	0.8272231293	0.000012811925892	750.537343
34	18776934.548319	26527.747623	17363.413073	0.9051803650	0.000007415315893	553.862093
35	18776934.548319	25611.755614	16864.131249	0.8556277726	0.000011381057970	738.838976
36	18776934.548319	23714.790744	17292.006027	0.8458538454	0.000012091052727	613.162324
37	18776934.548319	26176.886157	18423.718069	0.8495944532	0.000011452346942	645.104531
38	18776934.548319	30042.869123	16759.252093	0.8613952935	0.000010609078033	497.011701
39	18776934.548319	26228.224477	17513.499529	0.8778540632	0.000007612196853	624.161321
40	18776934.548319	30823.602168	17504.072775	0.8694991410	0.000010098973298	607.680190
41	18776934.548319	25172.477096	17134.324967	0.8738140356	0.000009786893471	676.453095
